9943,-1.0,"[5.0, 3.0, 2.5999999046325684]",-0.9099999999999993,"[-1.0, -0.946, -0.936999999999999, -0.936999999999999, -0.9269999999999997, -0.9229999999999987, -0.9229999999999987, -0.9099999999999993, -0.9099999999999993, -0.9099999999999993]",4.146844921657255
9643,-1.0,"[5.0, 3.5, 1.6333332061767578]",-0.9419999999999988,"[-1.0, -1.0, -0.9959999999999993, -0.9899999999999983, -0.9569999999999985, -0.9569999999999985, -0.9569999999999985, -0.9489999999999991, -0.9419999999999988, -0.9419999999999988]",4.3428059215206005
203,-1.0,"[6.0, 2.0, 2.0]",-0.8849999999999986,"[-1.0, -0.9979999999999989, -0.9229999999999975, -0.909999999999998, -0.8929999999999985, -0.8929999999999985, -0.8849999999999986, -0.8849999999999986, -0.8849999999999986, -0.8849999999999986]",5.110611988889711
7384,-1.0,"[7.0, 5.0, 3.6666665077209473]",-0.1630000000000001,"[-0.9959999999999977, -0.9869999999999951, -0.7609999999999979, -0.644999999999996, -0.5229999999999996, -0.4960000000000004, -0.3120000000000002, -0.2560000000000001, -0.1860000000000001, -0.1630000000000001]",0.20114424878208526
5008,-1.0,"[5.0, 3.0, 0.0]",-0.9219999999999998,"[-1.0, -1.0, -0.9719999999999984, -0.9419999999999993, -0.9419999999999993, -0.9369999999999994, -0.9219999999999998, -0.9219999999999998, -0.9219999999999998, -0.9219999999999998]",3.2188758248682006
9334,-1.0,"[5.0, 3.0, 3.0]",-0.9209999999999988,"[-1.0, -1.0, -0.9439999999999996, -0.9439999999999996, -0.9439999999999996, -0.9439999999999996, -0.9439999999999996, -0.9439999999999996, -0.9439999999999996, -0.9209999999999988]",3.540459448995663
7923,-1.0,"[8.0, 6.0, 6.0]",-0.9319999999999992,"[-1.0, -1.0, -0.9399999999999994, -0.9399999999999994, -0.9399999999999994, -0.9399999999999994, -0.9399999999999994, -0.9399999999999994, -0.9399999999999994, -0.9319999999999992]",4.710530701645918
4926,-1.0,"[5.0, 1.5, 1.5]",-0.9129999999999995,"[-1.0, -1.0, -0.9519999999999988, -0.9319999999999992, -0.9309999999999995, -0.9309999999999995, -0.9309999999999995, -0.9309999999999995, -0.9309999999999995, -0.9129999999999995]",3.575550768806933
1694,-1.0,"[5.0, 3.0, -0.33333349227905273]",-0.21000000000000008,"[-0.9979999999999992, -0.9819999999999971, -0.2640000000000002, -0.2640000000000002, -0.2640000000000002, -0.2640000000000002, -0.21900000000000008, -0.21900000000000008, -0.21000000000000008, -0.21000000000000008]",0.20688957676095165
1430,-1.0,"[4.0, 3.0, 1.0]",-0.0,"[-0.518, -0.518, -0.518, -0.482, -0.482, -0.482, -0.345, -0.0030000000000000027, -0.0, -0.0]",0.0009722562407179398
2227,-1.0,"[5.0, 3.0, 2.3333332538604736]",-0.9389999999999995,"[-1.0, -1.0, -0.971999999999998, -0.9699999999999986, -0.9629999999999992, -0.9569999999999992, -0.9489999999999994, -0.9469999999999993, -0.9389999999999995, -0.9389999999999995]",4.3428059215206005
392,-1.0,"[5.0, 2.3333332538604736, 2.0]",-0.9099999999999958,"[-1.0, -1.0, -0.9649999999999987, -0.9559999999999995, -0.9559999999999989, -0.9389999999999994, -0.9239999999999985, -0.9099999999999958, -0.9099999999999958, -0.9099999999999958]",2.631089159966082
3193,-1.0,"[5.0, 2.0, 2.0]",-0.9469999999999994,"[-1.0, -1.0, -0.9919999999999962, -0.9779999999999985, -0.9489999999999994, -0.9489999999999994, -0.9489999999999994, -0.9489999999999994, -0.9489999999999994, -0.9469999999999994]",4.961845129926823
8724,-1.0,"[6.0, 3.0, 2.0]",-0.9359999999999989,"[-1.0, -1.0, -0.9709999999999979, -0.9509999999999994, -0.9509999999999994, -0.9509999999999994, -0.9399999999999992, -0.9379999999999996, -0.9359999999999989, -0.9359999999999989]",4.199705077879927
3117,-1.0,"[5.0, 2.0, 1.3333330154418945]",-0.8079999999999998,"[-0.8089999999999999, -0.8089999999999999, -0.8089999999999999, -0.8089999999999999, -0.8089999999999998, -0.8089999999999998, -0.8089999999999998, -0.8089999999999998, -0.8079999999999998, -0.8079999999999998]",-0.19956365535047535
6729,-1.0,"[3.0, 0.0, 0.8000001907348633]",-0.10300000000000004,"[-0.9859999999999993, -0.9659999999999996, -0.2750000000000001, -0.2750000000000001, -0.15300000000000008, -0.15200000000000008, -0.12600000000000006, -0.12600000000000006, -0.12100000000000005, -0.10300000000000004]",0.05991865595232524
4275,-1.0,"[4.0, 1.5, 2.0]",-0.8149999999999994,"[-0.998999999999999, -0.9969999999999984, -0.8589999999999987, -0.8529999999999986, -0.8399999999999987, -0.8399999999999987, -0.8149999999999994, -0.8149999999999994, -0.8149999999999994, -0.8149999999999994]",3.194478677305537
4845,-1.0,"[6.0, 3.0, 3.0]",-0.9029999999999991,"[-1.0, -1.0, -0.9749999999999986, -0.9529999999999991, -0.9479999999999998, -0.9479999999999998, -0.9479999999999998, -0.9479999999999998, -0.9479999999999998, -0.9029999999999991]",3.3813947543659757
4691,-1.0,"[5.0, 3.0, 2.200000047683716]",-0.45000000000000023,"[-1.0, -0.9679999999999999, -0.4770000000000002, -0.4770000000000002, -0.4770000000000002, -0.4770000000000002, -0.4770000000000002, -0.4670000000000002, -0.45000000000000023, -0.45000000000000023]",1.27261714563813
380,-1.0,"[8.0, 8.0, 8.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
579,-1.0,"[7.0, 3.0, 2.0]",-0.9539999999999986,"[-1.0, -1.0, -0.9859999999999973, -0.9609999999999992, -0.9569999999999992, -0.9569999999999992, -0.9569999999999992, -0.9539999999999986, -0.9539999999999986, -0.9539999999999986]",4.135166556742356
817,-1.0,"[7.0, 4.333333253860474, 2.3333330154418945]",-0.3420000000000002,"[-1.0, -0.9729999999999999, -0.6139999999999993, -0.5829999999999976, -0.5609999999999989, -0.5139999999999998, -0.47500000000000037, -0.4700000000000003, -0.3630000000000002, -0.3420000000000002]",0.48216405250088185
1298,-1.0,"[4.0, 1.8333332538604736, 3.3333332538604736]",-0.9189999999999997,"[-1.0, -1.0, -0.9609999999999989, -0.9609999999999989, -0.9529999999999992, -0.9529999999999992, -0.9529999999999992, -0.9189999999999997, -0.9189999999999997, -0.9189999999999997]",3.912023005428146
2348,-1.0,"[5.0, 3.0, 3.0]",-0.13900000000000007,"[-0.9929999999999979, -0.9759999999999984, -0.45600000000000035, -0.24300000000000016, -0.24300000000000016, -0.20800000000000013, -0.13900000000000007, -0.13900000000000007, -0.13900000000000007, -0.13900000000000007]",0.14718418524861346
793,-1.0,"[9.0, 9.0, 9.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
4284,-1.0,"[6.0, 2.6666665077209473, 2.6666665077209473]",-0.9439999999999983,"[-1.0, -1.0, -0.9739999999999981, -0.9489999999999992, -0.9439999999999983, -0.9439999999999983, -0.9439999999999983, -0.9439999999999983, -0.9439999999999983, -0.9439999999999983]",3.7297014486341915
5515,-1.0,"[4.0, 2.0, 0.6666665077209473]",-0.14900000000000008,"[-1.0000000000000004, -0.9769999999999982, -0.3080000000000001, -0.2580000000000002, -0.22600000000000015, -0.1720000000000001, -0.1720000000000001, -0.1620000000000001, -0.1620000000000001, -0.14900000000000008]",0.23914613176110183
5292,-1.0,"[3.0, 1.0, 1.0]",-0.9429999999999992,"[-1.0, -1.0, -0.9759999999999994, -0.9729999999999992, -0.9539999999999991, -0.9539999999999991, -0.9539999999999991, -0.9429999999999992, -0.9429999999999992, -0.9429999999999992]",6.907755278982137
8866,-1.0,"[6.0, 2.0, 2.3333330154418945]",-0.10300000000000005,"[-0.8229999999999987, -0.8229999999999987, -0.3280000000000001, -0.22700000000000012, -0.22600000000000017, -0.11200000000000004, -0.11200000000000004, -0.11200000000000004, -0.11200000000000004, -0.10300000000000005]",0.1988512477835111
1456,-1.0,"[4.0, 1.6666665077209473, 1.1666665077209473]",-0.28300000000000014,"[-0.9999999999999998, -0.9789999999999999, -0.6769999999999986, -0.6599999999999976, -0.560999999999999, -0.3330000000000002, -0.29100000000000015, -0.29100000000000015, -0.29100000000000015, -0.28300000000000014]",0.033218948665738365
405,-1.0,"[3.0, 0.33333325386047363, 2.3333332538604736]",-0.941999999999999,"[-1.0, -1.0, -0.9619999999999985, -0.9619999999999985, -0.9549999999999982, -0.9459999999999988, -0.9459999999999988, -0.9439999999999994, -0.9439999999999994, -0.941999999999999]",4.710530701645918
1555,-1.0,"[9.0, 8.0, 8.0]",-0.6099999999999992,"[-1.0, -1.0, -0.9809999999999985, -0.753, -0.753, -0.753, -0.753, -0.753, -0.753, -0.6099999999999992]",4.98792111653332
5383,-1.0,"[6.0, 4.0, 1.3333330154418945]",-0.11500000000000005,"[-0.9889999999999998, -0.9529999999999991, -0.2950000000000002, -0.17700000000000007, -0.17700000000000007, -0.16100000000000003, -0.16100000000000003, -0.15700000000000003, -0.11500000000000005, -0.11500000000000005]",0.1003105845102884
8336,-1.0,"[5.0, 5.0, 1.0]",-0.14500000000000007,"[-0.3890000000000001, -0.3890000000000001, -0.3890000000000001, -0.3890000000000001, -0.3890000000000001, -0.3890000000000001, -0.3890000000000001, -0.14500000000000007, -0.14500000000000007, -0.14500000000000007]",-0.20672632620939868
7190,-1.0,"[8.0, 6.0, 3.8333330154418945]",-0.7879999999999994,"[-1.0, -0.9959999999999993, -0.8559999999999989, -0.8309999999999996, -0.8309999999999996, -0.8309999999999994, -0.8079999999999995, -0.8039999999999995, -0.7879999999999994, -0.7879999999999994]",3.773337205153122
6227,-1.0,"[5.0, 4.0, 2.3333332538604736]",-0.007000000000000006,"[-0.86, -0.14, -0.14, -0.14, -0.14, -0.14, -0.055999999999999966, -0.007000000000000006, -0.007000000000000006, -0.007000000000000006]",0.0011375365281967587
1210,-1.0,"[4.0, 1.5999999046325684, 0.19999980926513672]",-0.9079999999999989,"[-1.0, -0.9979999999999996, -0.947999999999995, -0.9259999999999985, -0.9259999999999985, -0.9259999999999985, -0.9129999999999989, -0.9079999999999989, -0.9079999999999989, -0.9079999999999989]",3.6033495570542726
7346,-1.0,"[5.0, 2.3333332538604736, 2.0]",-0.950999999999999,"[-1.0, -1.0, -0.9999999999999989, -0.9929999999999981, -0.9909999999999987, -0.9669999999999994, -0.952999999999999, -0.952999999999999, -0.952999999999999, -0.950999999999999]",3.575550768806933
6415,-1.0,"[8.0, 7.0, 5.0]",-0.2430000000000001,"[-0.999, -0.2500000000000001, -0.2500000000000001, -0.2500000000000001, -0.2500000000000001, -0.24600000000000005, -0.24600000000000005, -0.2430000000000001, -0.2430000000000001, -0.2430000000000001]",-0.21074276333732903
3338,-1.0,"[6.0, 4.0, 2.3333330154418945]",-0.9499999999999991,"[-1.0, -1.0, -0.9879999999999969, -0.960999999999998, -0.960999999999998, -0.952999999999999, -0.952999999999999, -0.9499999999999991, -0.9499999999999991, -0.9499999999999991]",4.710530701645918
6768,-1.0,"[6.0, 4.333333253860474, 4.333333253860474]",-0.941999999999999,"[-1.0, -1.0, -0.9679999999999989, -0.9659999999999986, -0.941999999999999, -0.941999999999999, -0.941999999999999, -0.941999999999999, -0.941999999999999, -0.941999999999999]",4.509860006183767
9966,-1.0,"[5.0, 3.0, 1.0]",-0.9219999999999995,"[-1.0, -1.0, -0.9749999999999982, -0.9599999999999982, -0.9599999999999982, -0.9559999999999984, -0.9219999999999995, -0.9219999999999995, -0.9219999999999995, -0.9219999999999995]",3.473768074496991
2893,-1.0,"[5.0, 3.0, 1.6666665077209473]",-0.9269999999999994,"[-1.0, -1.0, -0.9599999999999991, -0.9599999999999991, -0.9579999999999986, -0.9269999999999994, -0.9269999999999994, -0.9269999999999994, -0.9269999999999994, -0.9269999999999994]",4.961845129926823
6665,-1.0,"[6.0, 3.0, 3.0]",-0.9219999999999993,"[-1.0, -1.0, -0.9749999999999981, -0.949999999999999, -0.9219999999999993, -0.9219999999999993, -0.9219999999999993, -0.9219999999999993, -0.9219999999999993, -0.9219999999999993]",3.816712825623821
7660,-1.0,"[4.0, 1.8333332538604736, 1.5]",-0.12800000000000003,"[-1.0000000000000004, -0.980999999999998, -0.32700000000000023, -0.29100000000000015, -0.2590000000000001, -0.2400000000000001, -0.1680000000000001, -0.1680000000000001, -0.1680000000000001, -0.12800000000000003]",0.07348272230424872
9285,-1.0,"[7.0, 5.0, 2.5]",-0.9399999999999995,"[-1.0, -1.0, -0.998999999999998, -0.9779999999999989, -0.973999999999998, -0.9679999999999983, -0.9559999999999987, -0.9449999999999992, -0.9399999999999995, -0.9399999999999995]",3.101092789211817
8476,-1.0,"[3.0, 0.33333325386047363, 0.6666665077209473]",-0.9279999999999987,"[-1.0, -1.0, -0.9589999999999986, -0.9589999999999986, -0.957999999999999, -0.957999999999999, -0.9459999999999992, -0.9429999999999993, -0.9279999999999987, -0.9279999999999987]",3.506557897319982
2844,-1.0,"[3.0, 1.3333332538604736, 1.3333332538604736]",-0.9469999999999988,"[-1.0, -1.0, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988]",3.575550768806933
4389,-1.0,"[5.0, 2.0, 2.0]",-0.5769999999999997,"[-1.0, -1.0, -0.9619999999999984, -0.8169999999999985, -0.6509999999999997, -0.6509999999999997, -0.5949999999999996, -0.5869999999999993, -0.5769999999999997, -0.5769999999999997]",3.727353805798098
7825,-1.0,"[3.0, 0.0, 2.0]",-0.09600000000000004,"[-0.6739999999999993, -0.6739999999999993, -0.35300000000000015, -0.35300000000000015, -0.2120000000000001, -0.16200000000000012, -0.13900000000000004, -0.11200000000000006, -0.09700000000000004, -0.09600000000000004]",0.054031676717602055
506,-1.0,"[4.0, 1.6666665077209473, 0.33333301544189453]",-0.9459999999999991,"[-1.0, -1.0, -0.948999999999999, -0.948999999999999, -0.9479999999999993, -0.9459999999999997, -0.9459999999999991, -0.9459999999999991, -0.9459999999999991, -0.9459999999999991]",3.611918412977808
1772,-1.0,"[3.0, 1.3333332538604736, 1.3333332538604736]",-0.29000000000000015,"[-0.9920000000000003, -0.974, -0.46800000000000025, -0.3450000000000002, -0.3450000000000002, -0.3430000000000002, -0.31200000000000017, -0.30900000000000005, -0.30900000000000005, -0.29000000000000015]",0.9772418369991579
3793,-1.0,"[2.0, -0.33333349227905273, -0.33333349227905273]",-0.9409999999999993,"[-1.0, -1.0, -0.9409999999999993, -0.9409999999999993, -0.9409999999999993, -0.9409999999999993, -0.9409999999999993, -0.9409999999999993, -0.9409999999999993, -0.9409999999999993]",2.8473122684357177
5334,-1.0,"[7.0, 4.666666507720947, 3.3333330154418945]",-0.36300000000000016,"[-0.999, -0.9769999999999995, -0.5099999999999999, -0.4920000000000002, -0.4340000000000002, -0.4340000000000002, -0.4080000000000002, -0.4080000000000002, -0.37800000000000017, -0.36300000000000016]",0.6801294646653175
8803,-1.0,"[5.0, 3.0, 2.3333330154418945]",-0.17200000000000007,"[-0.9969999999999991, -0.9749999999999984, -0.2290000000000001, -0.22300000000000014, -0.22300000000000014, -0.22200000000000014, -0.20400000000000013, -0.18900000000000008, -0.1860000000000001, -0.17200000000000007]",0.043799606444311315
6719,-1.0,"[3.0, 0.5999999046325684, 1.5999999046325684]",-0.8959999999999989,"[-1.0, -1.0, -0.9819999999999989, -0.9819999999999979, -0.9699999999999994, -0.9699999999999994, -0.9699999999999994, -0.961999999999999, -0.9329999999999998, -0.8959999999999989]",5.298317366548036
5028,-1.0,"[7.0, 7.0, 7.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
1636,-1.0,"[4.0, 2.0, 1.5]",-0.08500000000000005,"[-0.977999999999999, -0.9549999999999985, -0.3760000000000002, -0.29500000000000015, -0.20600000000000013, -0.11900000000000008, -0.10800000000000003, -0.10800000000000003, -0.08500000000000005, -0.08500000000000005]",0.14772383381783685
7519,-1.0,"[5.0, 2.0, 0.6666665077209473]",-0.13400000000000006,"[-0.9980000000000001, -0.9849999999999933, -0.2590000000000002, -0.22300000000000014, -0.21500000000000008, -0.2140000000000001, -0.20900000000000013, -0.14400000000000004, -0.14400000000000004, -0.13400000000000006]",0.15728720835303353
4982,-1.0,"[9.0, 6.0, 4.666666507720947]",-0.13800000000000007,"[-0.9879999999999989, -0.974999999999999, -0.4370000000000002, -0.28100000000000014, -0.21600000000000014, -0.1810000000000001, -0.1810000000000001, -0.13800000000000007, -0.13800000000000007, -0.13800000000000007]",0.24978229623501927
3887,-1.0,"[5.0, 3.0, 2.3333332538604736]",-0.9439999999999992,"[-1.0, -1.0, -0.9719999999999982, -0.9659999999999986, -0.9619999999999987, -0.9509999999999994, -0.9509999999999994, -0.9509999999999994, -0.9469999999999985, -0.9439999999999992]",3.863232841258714
5350,-1.0,"[4.0, 1.3333332538604736, 0.33333301544189453]",-0.9449999999999991,"[-1.0, -1.0, -0.9879999999999991, -0.9879999999999991, -0.9649999999999984, -0.9649999999999984, -0.9649999999999984, -0.9529999999999988, -0.9509999999999988, -0.9449999999999991]",3.473768074496991
1476,-1.0,"[6.0, 3.0, 1.6666665077209473]",-0.11900000000000005,"[-0.9889999999999992, -0.9699999999999992, -0.4770000000000002, -0.33500000000000024, -0.22500000000000017, -0.22500000000000017, -0.15800000000000008, -0.14100000000000007, -0.11900000000000005, -0.11900000000000005]",0.05777264211328408
214,-1.0,"[3.0, 0.6666665077209473, 0.6666665077209473]",-0.11000000000000004,"[-0.9899999999999983, -0.9699999999999975, -0.3120000000000002, -0.22100000000000014, -0.18200000000000008, -0.18200000000000008, -0.15900000000000009, -0.15900000000000009, -0.11000000000000004, -0.11000000000000004]",0.06484036815710818
7077,-1.0,"[5.0, 2.3333332538604736, 2.3333332538604736]",-0.8679999999999991,"[-0.9989999999999998, -0.9929999999999999, -0.8889999999999989, -0.8889999999999989, -0.8859999999999987, -0.8819999999999988, -0.8819999999999988, -0.8819999999999988, -0.8819999999999988, -0.8679999999999991]",3.9348449787876976
7522,-1.0,"[7.0, 5.0, 4.333333253860474]",-0.8689999999999991,"[-1.0, -0.9969999999999996, -0.8849999999999976, -0.8809999999999985, -0.875999999999999, -0.8689999999999991, -0.8689999999999991, -0.8689999999999991, -0.8689999999999991, -0.8689999999999991]",3.5727274355485408
4499,-1.0,"[3.0, -0.3000001907348633, -0.19999980926513672]",-0.45500000000000024,"[-1.0, -0.9829999999999999, -0.5989999999999986, -0.5599999999999986, -0.5219999999999995, -0.5179999999999999, -0.4940000000000002, -0.4890000000000002, -0.45500000000000024, -0.45500000000000024]",0.92543306468727
3982,-1.0,"[8.0, 5.0, 3.0]",-0.12800000000000006,"[-0.8529999999999989, -0.8529999999999989, -0.2600000000000001, -0.19400000000000012, -0.19400000000000012, -0.13900000000000007, -0.13900000000000007, -0.13100000000000006, -0.12800000000000006, -0.12800000000000006]",0.2602221370936608
8107,-1.0,"[4.0, 2.0, 0.33333301544189453]",-0.11400000000000007,"[-1.0000000000000004, -0.9949999999999986, -0.8159999999999971, -0.27400000000000013, -0.14700000000000008, -0.14000000000000004, -0.13400000000000006, -0.13300000000000006, -0.13300000000000006, -0.11400000000000007]",0.200945554813167
1793,-1.0,"[3.0, -0.1333332061767578, 1.8666667938232422]",-0.9399999999999993,"[-1.0, -1.0, -0.9759999999999975, -0.9729999999999982, -0.9659999999999986, -0.9399999999999993, -0.9399999999999993, -0.9399999999999993, -0.9399999999999993, -0.9399999999999993]",3.1941832122778293
6803,-1.0,"[7.0, 4.0, 4.333333253860474]",-0.9329999999999994,"[-1.0, -1.0, -0.983999999999995, -0.983999999999995, -0.9639999999999985, -0.9539999999999986, -0.9539999999999986, -0.9419999999999987, -0.9419999999999987, -0.9329999999999994]",5.521460917862246
6193,-1.0,"[4.0, 1.5, 1.5]",-0.9389999999999995,"[-1.0, -1.0, -0.9729999999999989, -0.9689999999999989, -0.9609999999999993, -0.9499999999999993, -0.9389999999999995, -0.9389999999999995, -0.9389999999999995, -0.9389999999999995]",4.422848629194137
6488,-1.0,"[7.0, 4.0, 2.3333334922790527]",-0.10700000000000004,"[-0.9949999999999992, -0.978999999999999, -0.4390000000000003, -0.2880000000000002, -0.13500000000000006, -0.13500000000000006, -0.13500000000000006, -0.11700000000000006, -0.10700000000000004, -0.10700000000000004]",0.18540547302638638
8138,-1.0,"[4.0, 2.0, 1.0]",-0.9419999999999995,"[-1.0, -1.0, -0.9989999999999968, -0.9759999999999994, -0.9759999999999994, -0.9559999999999992, -0.9419999999999995, -0.9419999999999995, -0.9419999999999995, -0.9419999999999995]",4.605170185988092
7728,-1.0,"[5.0, 3.0, 0.8333334922790527]",-0.21300000000000013,"[-1.0000000000000002, -0.9749999999999991, -0.2610000000000001, -0.2610000000000001, -0.2610000000000001, -0.2610000000000001, -0.2510000000000001, -0.21700000000000008, -0.21300000000000013, -0.21300000000000013]",0.26381805470064573
2656,-1.0,"[5.0, 2.3333332538604736, -4.76837158203125e-07]",-0.7309999999999997,"[-1.0, -1.0, -0.9549999999999986, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.9419999999999991, -0.7309999999999997, -0.7309999999999997, -0.7309999999999997]",1.2173958246580767
1289,-1.0,"[3.0, -0.5333333015441895, 0.46666669845581055]",-0.0,"[-0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.30199999999999994, -0.242, -0.096, -0.0, -0.0, -0.0, -0.0]",0.0018249428706764402
2320,-1.0,"[5.0, 3.0, 0.6666665077209473]",-0.09900000000000003,"[-0.9899999999999994, -0.959999999999999, -0.25500000000000017, -0.19300000000000012, -0.1670000000000001, -0.10300000000000004, -0.10300000000000004, -0.10300000000000004, -0.09900000000000003, -0.09900000000000003]",0.1346264518955479
261,-1.0,"[5.0, 3.0, 3.0]",-0.9019999999999988,"[-1.0, -1.0, -0.9049999999999995, -0.9049999999999995, -0.9049999999999995, -0.9049999999999995, -0.9049999999999995, -0.9049999999999995, -0.9049999999999995, -0.9019999999999988]",4.89914939424581
