9656,4331,5.900000095367432,-0.19099999999999998,"[-0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998, -0.19099999999999998]",-0.17147269679622906
6742,1255,0.5,-0.0020222446916075758,"[-0.00940566037735841, -0.005893700787401481, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020263424518742585, -0.0020222446916075758]",4.268697949366879
1325,9057,0.6666665077209473,-0.0011333333333333087,"[-0.010895454545454519, -0.002393422655298391, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002027466937945053, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.002025542784163455, -0.0018877118644067565, -0.0018877118644067565, -0.0018877118644067565, -0.0018877118644067565, -0.0017119113573406996, -0.001526368159203962, -0.001526368159203962, -0.001526368159203962, -0.001526368159203962, -0.001526368159203962, -0.001526368159203962, -0.001526368159203962, -0.001526368159203962, -0.0011333333333333087, -0.0011333333333333087]",-0.24318537958975456
6229,4592,1.6666665077209473,-0.00203045685279177,"[-0.007618320610686944, -0.007618320610686944, -0.007618320610686944, -0.007618320610686944, -0.007618320610686944, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.0021505376344085, -0.00203045685279177, -0.00203045685279177, -0.00203045685279177]",3.611918412977808
5945,3520,2.5,-0.004672897196261613,"[-1.0, -0.05105172413793097, -0.05105172413793097, -0.01754385964912276, -0.01534020618556693, -0.01534020618556693, -0.01534020618556693, -0.014350961538461476, -0.014350961538461476, -0.014350961538461476, -0.014350961538461476, -0.014350961538461476, -0.014350961538461476, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.012195121951219464, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613, -0.004672897196261613]",3.4112477175156566
537,5193,1.8333334922790527,-0.003021148036253693,"[-0.0833333333333333, -0.016675977653631206, -0.01054225352112669, -0.01054225352112669, -0.004830917874396066, -0.004830917874396066, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.004805778491171648, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693, -0.003021148036253693]",6.907755278982137
2999,1350,0.9333333969116211,-0.0013050959629384248,"[-0.00794571428571428, -0.004309523809523788, -0.004309523809523788, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.002331002331002332, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0015550082101806013, -0.0013050959629384248, -0.0013050959629384248, -0.0013050959629384248, -0.0013050959629384248]",-0.08542787978143537
6124,6999,1.8333334922790527,-0.0013499061913695833,"[-0.0404310344827586, -0.023445652173913013, -0.023445652173913013, -0.018716666666666618, -0.018716666666666618, -0.018716666666666618, -0.018716666666666618, -0.018716666666666618, -0.018716666666666618, -0.018716666666666618, -0.018716666666666618, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.01565838509316764, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.009975247524752434, -0.0013499061913695833, -0.0013499061913695833, -0.0013499061913695833, -0.0013499061913695833, -0.0013499061913695833, -0.0013499061913695833, -0.0013499061913695833, -0.0013499061913695833]",0.1847631816059807
5114,9418,1.3333330154418945,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3426,1027,2.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
6952,6376,4.166666507720947,-0.002197802197802098,"[-0.16666666666666666, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.004111111111111015, -0.0029069767441859675, -0.0029069767441859675, -0.0029069767441859675, -0.002197802197802098, -0.002197802197802098, -0.002197802197802098]",3.473768074496991
2741,3169,3.0,-0.0033783783783782953,"[-1.0, -1.0, -0.2, -0.10650000000000001, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.019230769230769183, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.013589041095890339, -0.0033783783783782953, -0.0033783783783782953, -0.0033783783783782953, -0.0033783783783782953, -0.0033783783783782953, -0.0033783783783782953, -0.0033783783783782953, -0.0033783783783782953]",4.135166556742356
5145,8213,1.5999999046325684,-0.0041666666666666675,"[-0.09707692307692306, -0.06686363636363638, -0.032179775280898854, -0.032179775280898854, -0.029878378378378357, -0.029878378378378357, -0.025000000000000005, -0.025000000000000005, -0.025000000000000005, -0.025000000000000005, -0.025000000000000005, -0.025000000000000005, -0.025000000000000005, -0.01899999999999995, -0.01899999999999995, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675, -0.0041666666666666675]",0
1765,9067,2.3333334922790527,-0.24999999999999997,"[-0.6666666666666666, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997, -0.24999999999999997]",0
4552,4583,3.0,-0.0011522533495736441,"[-0.012923913043478213, -0.0035724137931033863, -0.003002252252252234, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0028673469387754933, -0.0022453333333332932, -0.0022453333333332932, -0.0022453333333332932, -0.0022453333333332932, -0.0022453333333332932, -0.0022453333333332932, -0.0013240181268881727, -0.0013240181268881727, -0.0013240181268881727, -0.0013240181268881727, -0.0012018970189701492, -0.0012018970189701492, -0.0012018970189701492, -0.0012018970189701492, -0.0012018970189701492, -0.0012018970189701492, -0.0012018970189701492, -0.0011540013449898771, -0.0011540013449898771, -0.0011522533495736441, -0.0011522533495736441, -0.0011522533495736441, -0.0011522533495736441, -0.0011522533495736441, -0.0011522533495736441]",0.7670226635097318
7048,3622,0.6666665077209473,-0.027294117647058823,"[-0.23255555555555554, -0.1411176470588235, -0.1411176470588235, -0.13559999999999997, -0.11155555555555553, -0.11155555555555553, -0.11155555555555553, -0.09091304347826082, -0.09091304347826082, -0.09091304347826082, -0.09091304347826082, -0.09091304347826082, -0.09091304347826082, -0.06903448275862066, -0.058897435897435825, -0.058897435897435825, -0.058897435897435825, -0.058897435897435825, -0.04641860465116279, -0.04641860465116279, -0.04641860465116279, -0.04641860465116279, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823, -0.027294117647058823]",0.07355181557727494
2830,6045,0.33333349227905273,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3792,7478,3.0,-0.0009984901862103138,"[-0.01565384615384615, -0.003512605042016809, -0.0022174796747967424, -0.0022174796747967424, -0.0022174796747967424, -0.002166284403669697, -0.002166284403669697, -0.002166284403669697, -0.0016424180327868623, -0.0013330995792426013, -0.0013330995792426013, -0.0011356611333714457, -0.0011356611333714457, -0.0011356611333714457, -0.0011356611333714457, -0.0011356611333714457, -0.0011356611333714457, -0.0010872135994086994, -0.0010872135994086994, -0.0010872135994086994, -0.0010872135994086994, -0.0010716783216782797, -0.0010716783216782797, -0.0010716783216782797, -0.0010716783216782797, -0.0010716783216782797, -0.0010716783216782797, -0.0010716783216782797, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0010449936628643553, -0.0009984901862103138, -0.0009984901862103138]",0.5736836012829291
5872,6641,3.5333333015441895,-0.0015062015503875747,"[-0.010256055363321775, -0.004730586370839916, -0.004730586370839916, -0.0034491916859121707, -0.0034491916859121707, -0.0034491916859121707, -0.0034491916859121707, -0.002060103626943003, -0.002060103626943003, -0.002060103626943003, -0.002060103626943003, -0.002060103626943003, -0.002060103626943003, -0.002060103626943003, -0.002060103626943003, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020366598778004084, -0.0020304568527918787, -0.0020304568527918787, -0.0020304568527918787, -0.0020304568527918787, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747, -0.0015062015503875747]",-0.04055701409282579
4681,9075,6.3333330154418945,-0.0010594965675056742,"[-0.06320512820512818, -0.019118881118881065, -0.019118881118881065, -0.003228222996515643, -0.003228222996515643, -0.003228222996515643, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742, -0.0010594965675056742]",1.5307816593645305
4428,1933,1.433333158493042,-0.0010119873817034442,"[-0.05681578947368421, -0.006612121212121176, -0.00516432865731456, -0.0046881028938906616, -0.0046881028938906616, -0.0046881028938906616, -0.0046881028938906616, -0.0046881028938906616, -0.003598425196850333, -0.003598425196850333, -0.002446991404011463, -0.002446991404011463, -0.002446991404011463, -0.002446991404011463, -0.002446991404011463, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0013409257898603511, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010743055555555287, -0.0010119873817034442, -0.0010119873817034442, -0.0010119873817034442, -0.0010119873817034442]",0.1623829137573207
1378,2414,1.0,-0.013605442176870673,"[-1.0, -1.0, -1.0, -0.6666666666666666, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673, -0.013605442176870673]",0
1280,6552,1.3333332538604736,-0.0020020020020018923,"[-0.05555555555555547, -0.03773584905660369, -0.030303030303030234, -0.030303030303030234, -0.030303030303030234, -0.030303030303030234, -0.025316455696202483, -0.025316455696202483, -0.005527777777777688, -0.005527777777777688, -0.005449591280653853, -0.005449591280653853, -0.005449591280653853, -0.005449591280653853, -0.005449591280653853, -0.005449591280653853, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923, -0.0020020020020018923]",4.074541934925921
3257,7620,5.0,-0.03636363636363636,"[-0.08, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.043478260869565216, -0.03636363636363636, -0.03636363636363636, -0.03636363636363636, -0.03636363636363636]",0
9784,339,0.6666665077209473,-0.0021459227467810066,"[-0.6666666666666666, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002350176263219633, -0.002164502164502055, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066, -0.0021459227467810066]",0
8964,4657,0.33333301544189453,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
2635,4013,2.6666665077209473,-0.001287586738627562,"[-1.0, -0.006325531914893507, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562, -0.001287586738627562]",0.050103533890298514
4550,9438,3.6666665077209473,-0.004329004329004239,"[-0.027777777777777738, -0.027777777777777738, -0.010989010989010924, -0.010989010989010924, -0.009615384615384536, -0.009615384615384536, -0.009615384615384536, -0.009615384615384536, -0.0060422960725074835, -0.005612359550561693, -0.005612359550561693, -0.005612359550561693, -0.005509641873278173, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004504504504504434, -0.004329004329004239, -0.004329004329004239, -0.004329004329004239, -0.004329004329004239, -0.004329004329004239, -0.004329004329004239, -0.004329004329004239]",0.7830718880879323
1558,2090,1.2000000476837158,-0.007991999999999933,"[-1.0, -0.07584615384615383, -0.015562499999999943, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933, -0.007991999999999933]",5.809142990314028
7585,3575,3.3333332538604736,-0.008720116618075717,"[-0.39999999999999997, -0.2222222222222222, -0.11764705882352944, -0.11764705882352944, -0.07999999999999996, -0.03921568627450974, -0.03921568627450974, -0.03921568627450974, -0.03389830508474572, -0.03389830508474572, -0.03389830508474572, -0.03389830508474572, -0.03389830508474572, -0.03389830508474572, -0.03389830508474572, -0.03389830508474572, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.013379464285714193, -0.010638297872340354, -0.008720116618075717, -0.008720116618075717, -0.008720116618075717, -0.008720116618075717, -0.008720116618075717]",3.9633162998156966
5925,1314,2.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
3833,2749,4.0,-0.0010773298083277933,"[-0.0016040209790209637, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0013788546255506255, -0.0012405329593267414, -0.0012405329593267414, -0.0012405329593267414, -0.0012405329593267414, -0.0012405329593267414, -0.0012405329593267414, -0.0012405329593267414, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0011767215112735829, -0.0010773298083277933, -0.0010773298083277933, -0.0010773298083277933]",0.23796729391181098
5494,1437,4.333333492279053,-0.0009464508094644794,"[-0.007483146067415736, -0.00233035714285714, -0.0011325396825396592, -0.0011325396825396592, -0.0011325396825396592, -0.0011325396825396592, -0.0011325396825396592, -0.0011325396825396592, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009848405645582372, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794, -0.0009464508094644794]",0.4263572916675217
