4500,-1.0,"[4.0, 1.0, 1.0, 1.3333332538604736, 1.3333332538604736, 3.0, 3.0, 4.3333330154418945, 4.3333330154418945, 6.3333330154418945]",-0.005065989847715627,"[-1.0, -1.0, -0.027165137614678828, -0.006466522678185653, -0.0029197080291970003, -0.0029197080291970003, -0.0029197080291970003, -0.004610769230769138, -0.004610769230769138, -0.0021208907741250282, -0.0021208907741250282, -0.0049382716049382065, -0.0049382716049382065, -0.0049382716049382065, -0.0049382716049382065, -0.0049382716049382065, -0.0049382716049382065, -0.005905325443786886, -0.008677325581395267, -0.017999999999999943, -0.0041509695290857735, -0.004135359116021993, -0.004135359116021993, -0.0038871595330738176, -0.0038871595330738176, -0.0020790020790019737, -0.0038871595330738176, -0.002574002574002485, -0.002574002574002485, -0.002574002574002485, -0.002395209580838232, -0.002395209580838232, -0.007789062499999925, -0.007789062499999925, -0.007789062499999925, -0.007789062499999925, -0.005065989847715627, -0.005065989847715627, -0.005065989847715627, -0.005065989847715627]",6.214608098422191
4344,-1.0,"[5.0, 5.0, 1.3333330154418945, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0]",-0.008000000000000005,"[-0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.001939864209505228, -0.001939864209505228, -0.001939864209505228, -0.001939864209505228, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.00208280922431856, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.0026792963464139937, -0.4, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005, -0.008000000000000005]",-0.015871311819005505
3520,-1.0,"[6.0, 4.0, 2.8333330154418945, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 1.8333330154418945, 6.333333253860474, 6.333333253860474, 6.333333253860474]",-0.0020366598778002996,"[-1.0, -1.0, -0.004824193548386988, -0.004824193548386988, -0.004824193548386988, -0.004824193548386988, -0.004824193548386988, -0.022776923076923007, -0.02072727272727267, -0.004028225806451488, -0.01037979094076648, -0.003933070866141644, -0.003933070866141644, -0.003933070866141644, -0.003933070866141644, -0.002157497303128269, -0.003933070866141644, -0.003933070866141644, -0.003933070866141644, -0.003933070866141644, -0.003933070866141644, -0.005686311787072148, -0.0023668639053253484, -0.0023668639053253484, -0.0023668639053253484, -0.0023668639053253484, -0.0022396416573347284, -0.0022396416573347284, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996, -0.0020366598778002996]",3.7297014486341915
4289,-1.0,"[6.0, 3.0, 3.0, 3.0, 1.8333330154418945, 2.3333330154418945, 3.3333330154418945, 4.666666507720947, 5.3333330154418945, 1.933333396911621]",-0.001957528957528939,"[-0.03228260869565215, -0.009388012618296493, -0.009388012618296493, -0.003122807017543844, -0.003122807017543844, -0.003122807017543844, -0.0016855555555555374, -0.004285294117647042, -0.0010616393442622663, -0.0014180138568129148, -0.0014180138568129148, -0.001965551181102339, -0.0021573157315731323, -0.0021423149905123277, -0.0015327868852458865, -0.0013263422818791742, -0.00126298960831333, -0.001257471264367794, -0.0013182917002417147, -0.0025303643724696218, -0.0017311370882040194, -0.0017031578947368196, -0.0010899628252787894, -0.0009793388429751601, -0.0021750380517503577, -0.0020373376623376484, -0.0020373376623376484, -0.0020373376623376484, -0.001371511068334921, -0.0031813186813186727, -0.0019123020706455316, -0.0010691307323750622, -0.0010429553264604346, -0.0010147475893363192, -0.0010147475893363192, -0.0010030943785455922, -0.0010030943785455922, -0.0010030943785455922, -0.0010030943785455922, -0.001957528957528939]",0.056842066052016
9556,-1.0,"[9.0, 9.0, 9.0, 9.0, 5.0, 4.266666412353516, 5.099999904632568, 6.599999904632568, 6.599999904632568, 6.599999904632568]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0020470829068576207, -0.0020470829068576207, -0.0020470829068576207, -0.004338394793926178, -0.0022598870056496183, -0.0033613445378150525, -0.0033613445378150525, -0.0033613445378150525, -0.005946428571428492, -0.0033726812816188157, -0.0020202020202019113, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
8990,-1.0,"[10.0, 10.0, 6.666666507720947, 5.666666507720947, 5.266666889190674, 5.266666889190674, 6.666666507720947, 7.866666555404663, 7.866666555404663, 7.866666555404663]",-0.0038167938931296997,"[-1.0, -1.0, -1.0, -1.0, -1.0, -0.020544827586206856, -0.020544827586206856, -0.020544827586206856, -0.010163265306122382, -0.006224999999999905, -0.0070671378091872105, -0.013239999999999924, -0.011928286852589577, -0.009916943521594609, -0.004385964912280633, -0.0031595576619272486, -0.0031595576619272486, -0.0031595576619272486, -0.0031595576619272486, -0.0031595576619272486, -0.0031595576619272486, -0.003584928229664959, -0.004515837104072283, -0.002642007926023694, -0.004433431952662628, -0.004515837104072283, -0.004515837104072283, -0.004515837104072283, -0.004515837104072283, -0.0022271714922048012, -0.0022271714922048012, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997, -0.0038167938931296997]",3.7722610630529876
6926,-1.0,"[6.0, 4.333333253860474, 4.333333253860474, 3.3333332538604736, 2.3333330154418945, 2.3333330154418945, 2.8333330154418945, 2.6666665077209473, 2.6666665077209473, 2.0]",-0.003558718861209893,"[-0.767, -0.6666666666666666, -0.03460937499999995, -0.03460937499999995, -0.03460937499999995, -0.0026990553306341933, -0.0026990553306341933, -0.0026990553306341933, -0.0026990553306341933, -0.0026990553306341933, -0.0026990553306341933, -0.0026990553306341933, -0.013445945945945887, -0.025435897435897376, -0.005060913705583671, -0.005060913705583671, -0.005640816326530547, -0.004146814404432045, -0.004146814404432045, -0.004146814404432045, -0.011772532188841136, -0.011772532188841136, -0.007499999999999926, -0.007499999999999926, -0.004181543116490065, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0021668472372696696, -0.0037110215053762314, -0.0037110215053762314, -0.0037110215053762314, -0.0031249999999999234, -0.0031249999999999234, -0.003558718861209893]",5.321282122320676
7478,-1.0,"[7.0, 5.0, 5.0, 3.0, 3.0, 0.33333349227905273, 1.0, 1.3333334922790527, 7.0, 6.0]",-0.0014588235294117245,"[-0.02025, -0.003982689747003915, -0.003982689747003915, -0.0010530251529571482, -0.0010530251529571482, -0.0010530251529571482, -0.0010530251529571482, -0.0010530251529571482, -0.0010530251529571482, -0.004359073359073349, -0.0009462061155152527, -0.0009462061155152527, -0.0009462061155152527, -0.000998191681735955, -0.0010849128127368983, -0.001115534738485538, -0.0022225563909774237, -0.0010408031088082602, -0.0010408031088082602, -0.0013492647058823313, -0.0013492647058823313, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003982689747003915, -0.003294892915980232, -0.0028378812199036673, -0.0014588235294117245, -0.0014588235294117245, -0.0014588235294117245, -0.0014588235294117245, -0.0014588235294117245, -0.0014588235294117245]",1.7011199352871984
9828,-1.0,"[7.0, 5.0, 4.333333253860474, 3.0, 2.6666665077209473, 2.6666665077209473, 3.0, 3.1666665077209473, 2.5, 4.0]",-0.0032840722495894154,"[-1.0, -1.0, -1.0, -1.0, -0.08695652173913039, -0.08695652173913039, -0.08695652173913039, -0.05263157894736838, -0.05263157894736838, -0.045454545454545414, -0.051282051282051246, -0.05714285714285712, -0.007630102040816253, -0.0033783783783783053, -0.002528445006321022, -0.002528445006321022, -0.022938461538461456, -0.022938461538461456, -0.022938461538461456, -0.019173076923076866, -0.01798192771084331, -0.00910060975609749, -0.00910060975609749, -0.00910060975609749, -0.003484320557491217, -0.003484320557491217, -0.003484320557491217, -0.003484320557491217, -0.0059464285714284975, -0.010468531468531392, -0.002583979328165284, -0.002583979328165284, -0.002583979328165284, -0.007327628361858099, -0.007117437722419874, -0.007117437722419874, -0.00369999999999991, -0.0032840722495894154, -0.0032840722495894154, -0.0032840722495894154]",4.8283137373023015
5961,-1.0,"[3.0, 0.33333325386047363, 0.33333325386047363, 0.33333325386047363, 0.33333325386047363, 6.333333253860474, 2.200000047683716, 5.333333253860474, 5.333333253860474, 6.333333253860474]",-0.0013498622589530997,"[-0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.09523809523809523, -0.04203333333333332, -0.04203333333333332, -0.020552845528455238, -0.01055793991416304, -0.01055793991416304, -0.01055793991416304, -0.0049800995024875195, -0.003255681818181755, -0.003255681818181755, -0.003255681818181755, -0.003255681818181755, -0.003255681818181755, -0.003255681818181755, -0.003255681818181755, -0.003255681818181755, -0.004992141453830989, -0.004992141453830989, -0.002015243902438955, -0.00482011605415855, -0.00482011605415855, -0.00482011605415855, -0.00482011605415855, -0.00482011605415855, -0.00482011605415855, -0.005768817204301006, -0.005768817204301006, -0.005768817204301006, -0.005768817204301006, -0.005768817204301006, -0.00505321507760528, -0.004493506493506436, -0.0035008460236885964, -0.002024287222808816, -0.0019359999999999467, -0.0019359999999999467, -0.0013498622589530997]",2.30006262051613
8288,-1.0,"[3.0, 1.6666665077209473, 1.499999761581421, 1.499999761581421, 4.0, 5.066666603088379, 6.666666507720947, 6.666666507720947, 6.666666507720947, 6.666666507720947]",-0.0010389150943395874,"[-0.005665722379603402, -0.005665722379603402, -0.005648888888888873, -0.001854066985645909, -0.001854066985645909, -0.001854066985645909, -0.0009866369710467297, -0.0009866369710467297, -0.0009866369710467297, -0.0009866369710467297, -0.0009866369710467297, -0.0009866369710467297, -0.0009866369710467297, -0.0022089761570827223, -0.0031094091903719687, -0.0021759259259258976, -0.0011918396564065488, -0.0013209590100541082, -0.002160054719562217, -0.0019015228426395657, -0.0019015228426395657, -0.0019015228426395657, -0.0023990895295902615, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874, -0.0010389150943395874]",0.1692338844973823
1016,-1.0,"[6.0, 5.0, 3.0, 3.0, 3.0, 2.6666665077209473, 1.6666665077209473, 5.3333330154418945, 6.3333330154418945, 2.5333333015441895]",-0.0022123893805308737,"[-0.855, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.6666666666666666, -0.02314285714285708, -0.009548148148148092, -0.009487084870848646, -0.009487084870848646, -0.0052283464566928355, -0.0029232053422369826, -0.0029232053422369826, -0.009548148148148092, -0.005228915662650547, -0.005228915662650547, -0.0028145285935084236, -0.0028145285935084236, -0.0028145285935084236, -0.0028145285935084236, -0.005972746331236812, -0.002721728081321383, -0.0027045454545453766, -0.00802564102564095, -0.008186301369862942, -0.0033898305084745003, -0.0021097046413501067, -0.002247191011235856, -0.002247191011235856, -0.002247191011235856, -0.002247191011235856, -0.002247191011235856, -0.003197309417040258, -0.003197309417040258, -0.003197309417040258, -0.003197309417040258, -0.002364066193853335, -0.0020986358866735577, -0.0022123893805308737, -0.0022123893805308737, -0.0022123893805308737]",4.4823701565938565
7151,-1.0,"[5.0, 3.3333332538604736, 2.3333332538604736, 2.5, 2.5, 2.5, 2.200000047683716, 5.666666507720947, 5.666666507720947, 5.666666507720947]",-0.004141078838174183,"[-1.0, -1.0, -0.11111111111111109, -0.07692307692307687, -0.06249999999999998, -0.046511627906976695, -0.046511627906976695, -0.043478260869565175, -0.02881730769230764, -0.034482758620689606, -0.01599999999999995, -0.01599999999999995, -0.01599999999999995, -0.01599999999999995, -0.01599999999999995, -0.01599999999999995, -0.01599999999999995, -0.014084507042253466, -0.014084507042253466, -0.014084507042253466, -0.014084507042253466, -0.008196721311475344, -0.008196721311475344, -0.008196721311475344, -0.008196721311475344, -0.007575757575757515, -0.0026109660574411657, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183, -0.004141078838174183]",5.115995809754082
2402,-1.0,"[3.0, 1.0, 1.0, 1.5, 2.0, 4.0, 6.0, 6.0, 5.333333253860474, 7.0]",-0.0024183796856105484,"[-1.0, -1.0, -0.13333333333333333, -0.12499999999999997, -0.11764705882352938, -0.09999999999999996, -0.09999999999999996, -0.07407407407407406, -0.07407407407407406, -0.07407407407407406, -0.07407407407407406, -0.05263157894736837, -0.054054054054054015, -0.04029729729729724, -0.029849999999999946, -0.0099039735099337, -0.010204081632653001, -0.024096385542168638, -0.014814814814814762, -0.014814814814814762, -0.017543859649122747, -0.017543859649122747, -0.017543859649122747, -0.02777777777777772, -0.0036900369003689316, -0.0036900369003689316, -0.0036900369003689316, -0.0036900369003689316, -0.0036900369003689316, -0.00217391304347816, -0.00217391304347816, -0.026666666666666613, -0.009999999999999948, -0.0024183796856105484, -0.0024183796856105484, -0.0024183796856105484, -0.0024183796856105484, -0.0024183796856105484, -0.0024183796856105484, -0.0024183796856105484]",6.214608098422191
6514,-1.0,"[10.0, 8.0, 8.0, 6.666666507720947, 5.5, 5.933333396911621, 4.099999904632568, 4.099999904632568, 4.8333330154418945, 5.0]",-0.0012382352941176086,"[-0.02626315789473682, -0.0036429872495446283, -0.0018946135831381496, -0.0018946135831381496, -0.0018946135831381496, -0.001037675606641096, -0.001037675606641096, -0.001037675606641096, -0.001037675606641096, -0.001037675606641096, -0.0036429872495446283, -0.0018979357798164934, -0.0036231884057971024, -0.0036231884057971024, -0.0011537931034482504, -0.0026409861325115353, -0.0009984962406014493, -0.0009984962406014493, -0.0011673699015470919, -0.0011673699015470919, -0.0011673699015470919, -0.0014922797456857165, -0.0036429872495446283, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.0010010188487009168, -0.004247191011235951, -0.00498999999999999, -0.0026343283582089317, -0.0026343283582089317, -0.0026343283582089317, -0.0012382352941176086, -0.0012382352941176086, -0.0012382352941176086]",1.0508642913110522
5287,-1.0,"[7.0, 6.0, 6.0, 4.333333253860474, 4.333333253860474, 2.6999998092651367, 2.3333334922790527, 2.1666665077209473, 2.1666665077209473, 2.1666665077209473]",-0.0016874466268146004,"[-0.06896551724137931, -0.01946103896103892, -0.01946103896103892, -0.01946103896103892, -0.01946103896103892, -0.01946103896103892, -0.01946103896103892, -0.01946103896103892, -0.01946103896103892, -0.016910569105691015, -0.002452229299362997, -0.002452229299362997, -0.002452229299362997, -0.0016965046888319645, -0.002452229299362997, -0.002452229299362997, -0.002452229299362997, -0.002452229299362997, -0.002452229299362997, -0.002452229299362997, -0.008621794871794807, -0.00171242397914848, -0.00171242397914848, -0.0017106863596871424, -0.0017106863596871424, -0.0017106863596871424, -0.0017106863596871424, -0.0017106863596871424, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004, -0.0016874466268146004]",3.196712461445802
8648,-1.0,"[4.0, 1.5, 1.5, 0.0, 1.0, 1.0, 3.6666665077209473, 2.1999998092651367, 3.6666665077209473, 4.466666221618652]",-0.00107015306122446,"[-0.03180645161290318, -0.022218045112781908, -0.022218045112781908, -0.01499218749999998, -0.011523255813953465, -0.011523255813953465, -0.011523255813953465, -0.011523255813953465, -0.011523255813953465, -0.011523255813953465, -0.011523255813953465, -0.009464601769911466, -0.0069697674418604276, -0.0069697674418604276, -0.0069697674418604276, -0.0069697674418604276, -0.0069697674418604276, -0.004198294243070333, -0.004198294243070333, -0.004198294243070333, -0.0063901639344262, -0.0038461538461538477, -0.007118110236220478, -0.005520000000000004, -0.0061467576791808705, -0.00830111524163565, -0.001498881431767322, -0.001498881431767322, -0.001498881431767322, -0.005018691588785014, -0.002772727272727267, -0.0012741827885256547, -0.0014529288702928697, -0.0030657276995305184, -0.0011770750988142078, -0.0011770750988142078, -0.00107015306122446, -0.00107015306122446, -0.00107015306122446, -0.00107015306122446]",0.03499975556750914
346,-1.0,"[3.0, 0.0, 1.0, 0.0, 0.6666665077209473, 1.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736]",-0.006237995824634567,"[-1.0, -1.0, -1.0, -0.05882352941176466, -0.047619047619047596, -0.03703703703703699, -0.03703703703703699, -0.03703703703703699, -0.03703703703703699, -0.030303030303030266, -0.007518796992481145, -0.007518796992481145, -0.007518796992481145, -0.007518796992481145, -0.007518796992481145, -0.03571428571428567, -0.03571428571428567, -0.04277142857142853, -0.046511627906976695, -0.036182926829268255, -0.050694915254237236, -0.016129032258064464, -0.010695187165775343, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006251572327043928, -0.006237995824634567]",4.268697949366879
5672,-1.0,"[7.0, 5.0, 4.333333253860474, 2.3333330154418945, 2.5, 2.0333333015441895, 1.8333334922790527, 1.8333334922790527, 3.1999998092651367, 3.1999998092651367]",-0.001579536370903225,"[-0.05839534883720927, -0.04015068493150682, -0.04015068493150682, -0.010175000000000005, -0.004223404255319136, -0.004223404255319136, -0.004223404255319136, -0.004223404255319136, -0.00410434782608696, -0.0021774193548386896, -0.0021566666666666488, -0.0021566666666666488, -0.0018010075566750386, -0.0018010075566750386, -0.0017465596330274987, -0.002127922971114143, -0.0033892773892773673, -0.002344923504867845, -0.0032240566037735636, -0.0023951612903225527, -0.002281016442451394, -0.0027482806052269164, -0.0010698638247483253, -0.0010698638247483253, -0.0027345132743362617, -0.0037387096774193413, -0.0023359497645211768, -0.004508928571428569, -0.0033811881188118664, -0.0033811881188118664, -0.003148688046647174, -0.0038486646884272856, -0.00468855932203384, -0.004110251450676928, -0.005117096018735302, -0.005117096018735302, -0.003934426229508125, -0.0012057067020570158, -0.0012057067020570158, -0.001579536370903225]",1.6823402048329499
1106,-1.0,"[5.0, 3.0, 1.3333330154418945, 1.3333330154418945, 0.40000009536743164, 0.40000009536743164, 0.40000009536743164, 0.4545454978942871, 3.5333333015441895, 4.0]",-0.002341920374707167,"[-0.6666666666666666, -0.6666666666666666, -0.027138888888888827, -0.02285156249999993, -0.011184905660377274, -0.002980526918671148, -0.002980526918671148, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021715526601519073, -0.0021459227467810127, -0.0021459227467810127, -0.0021459227467810127, -0.0021459227467810127, -0.0021459227467810127, -0.0021459227467810127, -0.0021459227467810127, -0.011096654275092868, -0.010919117647058763, -0.017541176470588175, -0.005589247311827886, -0.0019999999999998903, -0.0019999999999998903, -0.0019999999999998903, -0.010558718861209893, -0.010558718861209893, -0.0021276595744679815, -0.0021276595744679815, -0.009629032258064439, -0.002341920374707167, -0.002341920374707167, -0.002341920374707167, -0.002341920374707167, -0.002341920374707167]",3.865550863075055
4639,-1.0,"[11.0, 7.0, 8.0, 6.333333492279053, 6.6666669845581055, 6.6666669845581055, 8.333333253860474, 8.333333253860474, 8.333333253860474, 7.0]",-0.004216901408450611,"[-0.648, -0.648, -0.648, -0.648, -0.014428571428571365, -0.014428571428571365, -0.007642673521850833, -0.007739002932551236, -0.017678571428571373, -0.0065098039215685365, -0.0065098039215685365, -0.004252411575562613, -0.004252411575562613, -0.009785185185185119, -0.007443890274314143, -0.010191780821917748, -0.00822928176795572, -0.008572992700729861, -0.004529109589041003, -0.004529109589041003, -0.004529109589041003, -0.010074324324324249, -0.004335526315789378, -0.009715686274509737, -0.003498677248677157, -0.003498677248677157, -0.003498677248677157, -0.003498677248677157, -0.003498677248677157, -0.0022222222222221233, -0.0022222222222221233, -0.003498677248677157, -0.003498677248677157, -0.003134796238244437, -0.003498677248677157, -0.009969999999999929, -0.009969999999999929, -0.00299886621315183, -0.004216901408450611, -0.004216901408450611]",3.0402035201786033
1049,-1.0,"[4.0, 1.3333332538604736, 1.3333332538604736, -0.33333349227905273, -0.33333349227905273, 0.6666665077209473, 0.40000009536743164, 0.19999980926513672, 4.366666793823242, 4.366666793823242]",-0.011179775280898809,"[-1.0, -1.0, -0.07831578947368417, -0.05427272727272722, -0.05427272727272721, -0.012345679012345625, -0.012345679012345625, -0.012345679012345625, -0.012345679012345625, -0.012345679012345625, -0.012345679012345625, -0.012345679012345625, -0.008694767441860402, -0.008694767441860402, -0.00443999999999992, -0.00443999999999992, -0.00443999999999992, -0.00443999999999992, -0.00443999999999992, -0.004464285714285648, -0.004464285714285648, -0.004479820627802595, -0.012824034334763873, -0.012824034334763873, -0.006205394190871295, -0.00433913043478249, -0.00433913043478249, -0.00433913043478249, -0.00433913043478249, -0.00433913043478249, -0.046511627906976716, -0.043478260869565175, -0.043478260869565175, -0.02222222222222218, -0.011179775280898809, -0.011179775280898809, -0.011179775280898809, -0.011179775280898809, -0.011179775280898809, -0.011179775280898809]",4.3428059215206005
7957,-1.0,"[7.0, 5.0, 4.0, 4.0, 3.3333330154418945, 2.6666665077209473, 3.6666665077209473, 3.1999998092651367, 2.8000001907348633, 2.1999998092651367]",-0.004098360655737639,"[-1.0, -1.0, -0.0769230769230769, -0.0769230769230769, -0.06896551724137928, -0.06896551724137928, -0.06451612903225802, -0.015402061855670036, -0.005730401529636621, -0.005730401529636621, -0.005730401529636621, -0.005730401529636621, -0.005730401529636621, -0.003442340791738301, -0.011548262548262484, -0.017784431137724484, -0.013533936651583646, -0.002026342451874258, -0.006826879271070536, -0.013154867256637101, -0.0046444099378881165, -0.00440528634361227, -0.00440528634361227, -0.005123076923076825, -0.005123076923076825, -0.003943421052631492, -0.003943421052631492, -0.0024752475247523846, -0.0024752475247523846, -0.0024752475247523846, -0.005708015267175482, -0.005708015267175482, -0.005708015267175482, -0.005708015267175482, -0.005464480874316868, -0.004098360655737639, -0.004098360655737639, -0.004098360655737639, -0.004098360655737639, -0.004098360655737639]",4.135166556742356
5167,-1.0,"[7.0, 4.0, 3.3333330154418945, 2.5, 2.3333334922790527, 1.6666665077209473, 2.5, 3.266666889190674, 6.5, 6.166666507720947]",-0.003521126760563289,"[-0.56175, -0.5, -0.028171428571428528, -0.028171428571428528, -0.020101010101010064, -0.020101010101010064, -0.01940952380952375, -0.01380799999999995, -0.01380799999999995, -0.01380799999999995, -0.00883880597014918, -0.002012072434607537, -0.006314814814814733, -0.006314814814814733, -0.006314814814814733, -0.0032927461139895414, -0.005317391304347742, -0.01862999999999995, -0.018707070707070648, -0.03207017543859644, -0.02232530120481923, -0.036319999999999956, -0.018699999999999942, -0.018802547770700572, -0.008999999999999918, -0.0032051282051281196, -0.0032051282051281196, -0.0032051282051281196, -0.007153846153846081, -0.0025380710659897456, -0.0025380710659897456, -0.0025380710659897456, -0.0035775480059083327, -0.003521126760563289, -0.003521126760563289, -0.003521126760563289, -0.003521126760563289, -0.003521126760563289, -0.003521126760563289, -0.003521126760563289]",3.849869962447768
7555,-1.0,"[6.0, 4.333333253860474, 4.200000047683716, 4.333333253860474, 4.333333253860474, 1.6666665077209473, 1.4285717010498047, 1.4285717010498047, 1.5, 4.266666412353516]",-0.003742818057455472,"[-0.12926086956521737, -0.09090909090909091, -0.044222222222222204, -0.044222222222222204, -0.044222222222222204, -0.04212499999999997, -0.04212499999999997, -0.04212499999999997, -0.038461538461538464, -0.033840425531914846, -0.013847222222222165, -0.0025549805950840217, -0.0025549805950840217, -0.0025549805950840217, -0.0025549805950840217, -0.0025549805950840217, -0.0025549805950840217, -0.0025549805950840217, -0.0026720430107526247, -0.006141921397379859, -0.005545999999999925, -0.005545999999999925, -0.0037842323651451457, -0.005545999999999925, -0.002346428571428504, -0.002346428571428504, -0.002346428571428504, -0.01281278538812779, -0.018496815286624148, -0.01453431372549014, -0.01453431372549014, -0.01453431372549014, -0.01453431372549014, -0.013195555555555495, -0.018100628930817566, -0.011817073170731654, -0.0033990086741015365, -0.003742818057455472, -0.003742818057455472, -0.003742818057455472]",4.824605136371101
3685,-1.0,"[5.0, 2.3333332538604736, 2.6666665077209473, 0.8333334922790527, 2.3333332538604736, 1.3333330154418945, 2.200000286102295, 3.7619051933288574, 2.200000286102295, 2.200000286102295]",-0.0019285714285713232,"[-0.2222222222222222, -0.2, -0.045818181818181786, -0.0174821428571428, -0.017116959064327433, -0.017116959064327433, -0.007819148936170141, -0.007819148936170141, -0.012929824561403444, -0.012929824561403444, -0.004610638297872266, -0.004610638297872266, -0.0035729729729729065, -0.0035729729729729065, -0.0035729729729729065, -0.004610638297872266, -0.004610638297872266, -0.0045569422776910225, -0.0045569422776910225, -0.0045569422776910225, -0.0045569422776910225, -0.0025408163265305283, -0.0025408163265305283, -0.0025408163265305283, -0.0025408163265305283, -0.0025408163265305283, -0.002360946745562041, -0.002360946745562041, -0.002360946745562041, -0.002360946745562041, -0.002066184074456983, -0.002066184074456983, -0.0019285714285713232, -0.0019285714285713232, -0.0019285714285713232, -0.0019285714285713232, -0.0019285714285713232, -0.0019285714285713232, -0.0019285714285713232, -0.0019285714285713232]",4.512845250023183
2830,-1.0,"[7.0, 4.666666507720947, 5.0, 5.0, 1.0, 1.3333330154418945, 3.3333330154418945, 2.0, 4.3333330154418945, 2.3333330154418945]",-0.004897058823529302,"[-1.0, -1.0, -1.0, -1.0, -0.09999999999999998, -0.056884615384615325, -0.002932551319648015, -0.002932551319648015, -0.022014705882352895, -0.019277419354838635, -0.019277419354838635, -0.019277419354838635, -0.019277419354838635, -0.011787401574803074, -0.004819277108433667, -0.010173469387755025, -0.0021953896816683965, -0.0021953896816683965, -0.006923611111111025, -0.0020833333333332275, -0.0020833333333332275, -0.0020833333333332275, -0.011515384615384554, -0.018036809815950853, -0.005304424778760976, -0.005304424778760976, -0.006103869653767734, -0.006103869653767734, -0.009213622291021588, -0.0026246719160104106, -0.0026246719160104106, -0.0026246719160104106, -0.0026246719160104106, -0.003199999999999921, -0.003199999999999921, -0.003199999999999921, -0.003199999999999921, -0.005229020979020877, -0.005229020979020877, -0.004897058823529302]",6.214608098422191
