5535,-1.0,"[5.0, 3.0, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 0.0, 0.0, 0.0]",-0.9509999999999984,"[-1.0, -1.0, -0.992999999999999, -0.9799999999999977, -0.9719999999999973, -0.9719999999999973, -0.9679999999999994, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9549999999999985, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984, -0.9509999999999984]",4.135166556742356
55,-1.0,"[3.0, 0.6666665077209473, 0.0, 0.33333325386047363, 0.33333325386047363, 1.0, 1.0, 1.0, 1.0, 1.0]",-0.9159999999999996,"[-1.0, -1.0, -0.9899999999999961, -0.9899999999999961, -0.9829999999999979, -0.9829999999999979, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9269999999999998, -0.9269999999999998, -0.9269999999999998, -0.9269999999999998, -0.9269999999999998, -0.9269999999999998, -0.9269999999999998, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996, -0.9159999999999996]",4.199705077879927
4940,-1.0,"[5.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0]",-0.8939999999999984,"[-1.0, -0.998999999999999, -0.9299999999999976, -0.9299999999999976, -0.9299999999999976, -0.9299999999999976, -0.9299999999999976, -0.9079999999999987, -0.9079999999999987, -0.9079999999999987, -0.9079999999999987, -0.9079999999999987, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8989999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984, -0.8939999999999984]",5.680726362081993
9292,-1.0,"[9.0, 9.0, 9.0, 9.0, 9.0, 5.0, 5.0, 5.0, 5.0, 4.0]",-0.6890000000000001,"[-0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.751, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.750999999999999, -0.6890000000000001, -0.6890000000000001, -0.6890000000000001, -0.6890000000000001, -0.6890000000000001, -0.6890000000000001, -0.6890000000000001]",2.804415214663109
9134,-1.0,"[6.0, 4.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0]",-0.13700000000000007,"[-0.9989999999999988, -0.9879999999999967, -0.18700000000000014, -0.18700000000000014, -0.18700000000000014, -0.18700000000000014, -0.18700000000000014, -0.18700000000000014, -0.18700000000000014, -0.18700000000000014, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.1780000000000001, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007, -0.13700000000000007]",-0.002079441541679836
9890,-1.0,"[8.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0]",-0.363,"[-0.637, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363, -0.363]",-0.28727784211215324
2832,-1.0,"[5.0, 5.0, 5.0, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 1.5, 1.5, 1.5, 0.8000001907348633]",-0.5679999999999988,"[-0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.5820000000000001, -0.582, -0.582, -0.582, -0.582, -0.582, -0.582, -0.582, -0.582, -0.582, -0.582, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999988, -0.5709999999999978, -0.5709999999999978, -0.5679999999999988, -0.5679999999999988, -0.5679999999999988, -0.5679999999999988]",2.277139887281217
5203,-1.0,"[3.0, 1.5, -0.33333349227905273, -0.13333368301391602, -0.13333368301391602, -0.13333368301391602, -0.13333368301391602, -0.13333368301391602, -0.13333368301391602, -0.13333368301391602]",-0.4860000000000002,"[-1.0, -0.9819999999999982, -0.9819999999999982, -0.9819999999999982, -0.9049999999999989, -0.5139999999999997, -0.5139999999999997, -0.5139999999999997, -0.5139999999999997, -0.5139999999999997, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002, -0.4860000000000002]",0.6769697899509491
9314,-1.0,"[5.0, 3.0, 1.5, 1.5, 1.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473]",-0.703,"[-1.0, -1.0, -0.9919999999999983, -0.9919999999999983, -0.9879999999999991, -0.9829999999999989, -0.9829999999999989, -0.9829999999999989, -0.9819999999999982, -0.9819999999999982, -0.9819999999999982, -0.9819999999999982, -0.9819999999999982, -0.9819999999999982, -0.844, -0.844, -0.844, -0.844, -0.844, -0.844, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703, -0.703]",4.8283137373023015
7325,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
9743,-1.0,"[5.0, 2.3333332538604736, 2.3333332538604736, 2.1666665077209473, 2.5, 2.5, 2.5, 0.33333349227905273, 1.3333334922790527, 1.3333334922790527]",-0.1790000000000001,"[-0.995999999999997, -0.9859999999999971, -0.8039999999999884, -0.7209999999999995, -0.7139999999999992, -0.6289999999999994, -0.6289999999999994, -0.6289999999999994, -0.6289999999999994, -0.6289999999999994, -0.6009999999999993, -0.45500000000000035, -0.45500000000000035, -0.45500000000000035, -0.45500000000000035, -0.45500000000000035, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.3750000000000003, -0.30300000000000016, -0.30300000000000016, -0.2740000000000002, -0.2740000000000002, -0.2740000000000002, -0.2740000000000002, -0.2740000000000002, -0.2740000000000002, -0.2740000000000002, -0.1790000000000001, -0.1790000000000001, -0.1790000000000001, -0.1790000000000001, -0.1790000000000001, -0.1790000000000001, -0.1790000000000001, -0.1790000000000001]",0.1974992286860851
486,-1.0,"[4.0, 1.0, 1.0, 1.0, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.3333332538604736, 1.3333332538604736]",-0.5559999999999993,"[-0.9989999999999996, -0.9930000000000001, -0.8289999999999726, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.5899999999999992, -0.556999999999999, -0.556999999999999, -0.556999999999999, -0.556999999999999, -0.556999999999999, -0.556999999999999, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999997, -0.5559999999999993, -0.5559999999999993, -0.5559999999999993, -0.5559999999999993, -0.5559999999999993, -0.5559999999999993, -0.5559999999999993, -0.5559999999999993]",1.5219153659495206
1665,-1.0,"[5.0, 3.0, 2.0, 1.3333334922790527, 1.3333334922790527, 1.3333334922790527, 1.3333334922790527, 1.3333334922790527, 1.3333334922790527, 0.8333334922790527]",-0.46200000000000024,"[-1.0, -0.9899999999999999, -0.6679999999999975, -0.6679999999999975, -0.6679999999999975, -0.6679999999999975, -0.6679999999999975, -0.6679999999999975, -0.6259999999999991, -0.6259999999999991, -0.6259999999999991, -0.6259999999999991, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.4710000000000002, -0.46200000000000024, -0.46200000000000024, -0.46200000000000024, -0.46200000000000024, -0.46200000000000024]",1.0538294774142452
3073,-1.0,"[3.0, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.0, 1.0, 1.0, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736]",-0.4530000000000001,"[-1.0, -0.9909999999999994, -0.9909999999999994, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.5069999999999998, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4830000000000002, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001, -0.4530000000000001]",1.0082470753395412
9561,-1.0,"[9.0, 7.0, 6.0, 6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0]",-0.2190000000000001,"[-0.811999999999999, -0.811999999999999, -0.811999999999999, -0.6209999999999991, -0.6209999999999991, -0.6209999999999991, -0.6209999999999991, -0.5939999999999995, -0.5939999999999995, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.5149999999999999, -0.3360000000000002, -0.3360000000000002, -0.3360000000000002, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001, -0.2190000000000001]",-0.018250754828122592
4483,-1.0,"[6.0, 4.333333253860474, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 2.6666665077209473, 2.6666665077209473, 1.6666669845581055, 1.6666669845581055]",-0.24000000000000016,"[-0.9989999999999971, -0.9859999999999987, -0.3790000000000002, -0.3790000000000002, -0.3790000000000002, -0.3790000000000002, -0.3790000000000002, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.35000000000000014, -0.3060000000000002, -0.3060000000000002, -0.3060000000000002, -0.3060000000000002, -0.3060000000000002, -0.3060000000000002, -0.2950000000000002, -0.2950000000000002, -0.2950000000000002, -0.2590000000000001, -0.2590000000000001, -0.2590000000000001, -0.2590000000000001, -0.2590000000000001, -0.2510000000000001, -0.24000000000000016, -0.24000000000000016]",0.030453202570350862
6713,-1.0,"[7.0, 5.333333253860474, 5.333333253860474, 5.333333253860474, 5.333333253860474, 4.333333253860474, 3.6666665077209473, 3.6666665077209473, 3.3333334922790527, 3.3333334922790527]",-0.2770000000000002,"[-1.0, -0.975, -0.9679999999999996, -0.657999999999999, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3670000000000002, -0.3470000000000002, -0.3470000000000002, -0.3470000000000002, -0.3470000000000002, -0.3470000000000002, -0.34700000000000014, -0.34700000000000014, -0.34700000000000014, -0.34700000000000014, -0.29400000000000015, -0.29400000000000015, -0.29400000000000015, -0.29400000000000015, -0.29400000000000015, -0.29400000000000015, -0.29400000000000015, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002, -0.2770000000000002]",0.37349451304142584
9663,-1.0,"[5.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.3333330154418945, 1.6666665077209473]",-0.46700000000000025,"[-1.0000000000000002, -0.9749999999999998, -0.9749999999999998, -0.9469999999999997, -0.5409999999999991, -0.5409999999999991, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.5119999999999998, -0.502, -0.502, -0.502, -0.502, -0.5010000000000001, -0.4890000000000002, -0.4890000000000002, -0.4890000000000002, -0.4890000000000002, -0.46700000000000025, -0.46700000000000025]",1.4984612106048134
9714,-1.0,"[9.0, 6.333333253860474, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 4.333333492279053, 4.333333492279053]",-0.45800000000000024,"[-0.9969999999999998, -0.9949999999999991, -0.7829999999999963, -0.7769999999999988, -0.7379999999999984, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.46700000000000025, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024, -0.45800000000000024]",0.822206936948578
7725,-1.0,"[5.0, 3.0, 2.5, 2.5, 3.0, 2.3333332538604736, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473]",-0.24800000000000014,"[-1.0000000000000004, -0.972, -0.972, -0.964999999999999, -0.9309999999999996, -0.9309999999999996, -0.9309999999999996, -0.6319999999999946, -0.5410000000000001, -0.5410000000000001, -0.5410000000000001, -0.5410000000000001, -0.5410000000000001, -0.5410000000000001, -0.5289999999999986, -0.5289999999999986, -0.5289999999999986, -0.4950000000000004, -0.4950000000000004, -0.4950000000000004, -0.4950000000000004, -0.4950000000000004, -0.4950000000000004, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.31200000000000017, -0.24800000000000014, -0.24800000000000014, -0.24800000000000014, -0.24800000000000014]",0.31724148712464556
3117,-1.0,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 2.0, 1.0, 1.0, 1.0]",-0.7899999999999919,"[-0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.79, -0.7899999999999927, -0.7899999999999927, -0.7899999999999927, -0.7899999999999927, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919, -0.7899999999999919]",-0.09744702707443868
6827,-1.0,"[7.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.2620000000000001,"[-0.9990000000000003, -0.9829999999999989, -0.6619999999999933, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2670000000000002, -0.2620000000000001, -0.2620000000000001, -0.2620000000000001]",0.2992127075959021
7430,-1.0,"[5.0, 3.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 3.0, 3.0, 3.0, 3.0, 3.0]",-0.3280000000000002,"[-0.9979999999999677, -0.9820000000000001, -0.4600000000000002, -0.4600000000000002, -0.4600000000000002, -0.4600000000000002, -0.4600000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.4390000000000002, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.37800000000000017, -0.3280000000000002, -0.3280000000000002]",0.3005379882794807
2192,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
4486,-1.0,"[7.0, 7.0, 7.0, 7.0, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473]",-0.645999999999994,"[-0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.651, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994, -0.645999999999994]",3.3006371856375125
4175,-1.0,"[3.0, 3.0, 3.0, 3.0, -0.33333349227905273, -0.33333349227905273, -0.33333349227905273, -0.33333349227905273, 0.6666665077209473, 1.6666665077209473]",-0.5409999999999995,"[-0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999999, -0.5449999999999998, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5439999999999996, -0.5409999999999998, -0.5409999999999998, -0.5409999999999998, -0.5409999999999998, -0.5409999999999995, -0.5409999999999995, -0.5409999999999995, -0.5409999999999995, -0.5409999999999995]",3.2418388416835544
6339,-1.0,"[6.0, 4.0, 3.0, 3.0, 2.1999998092651367, 2.1999998092651367, 2.5, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473]",-0.9639999999999986,"[-1.0, -1.0, -1.0, -0.9979999999999996, -0.9979999999999996, -0.9979999999999996, -0.9979999999999996, -0.9979999999999996, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9739999999999986, -0.9709999999999994, -0.9709999999999994, -0.9709999999999994, -0.9709999999999994, -0.9709999999999994, -0.9709999999999994, -0.9709999999999994, -0.9709999999999994, -0.9659999999999987, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986, -0.9639999999999986]",5.298317366548036
301,-1.0,"[2.0, -0.6666669845581055, -0.6666669845581055, -0.6666669845581055, -0.6666669845581055, 1.3333330154418945, -0.33333349227905273, -0.33333349227905273, 1.3333330154418945, 1.3333330154418945]",-0.5929999999999992,"[-1.0, -0.9879999999999987, -0.6979999999999965, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6569999999999993, -0.6369999999999995, -0.6369999999999995, -0.6369999999999995, -0.6049999999999991, -0.6049999999999991, -0.6049999999999991, -0.6049999999999991, -0.6049999999999991, -0.6049999999999991, -0.6049999999999991, -0.6009999999999988, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992, -0.5929999999999992]",1.5762980118932934
8499,-1.0,"[5.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.8333330154418945]",-0.9689999999999996,"[-1.0, -1.0, -0.9989999999999996, -0.9989999999999987, -0.9989999999999987, -0.9989999999999982, -0.9989999999999982, -0.9989999999999982, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9739999999999992, -0.9689999999999996, -0.9689999999999996, -0.9689999999999996, -0.9689999999999996, -0.9689999999999996, -0.9689999999999996, -0.9689999999999996]",4.422848629194137
2628,-1.0,"[7.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.0, 4.333333253860474, 4.333333253860474, 4.333333253860474]",-0.13200000000000006,"[-0.9939999999999923, -0.9809999999999974, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.1920000000000001, -0.18200000000000008, -0.18200000000000008, -0.18200000000000008, -0.18200000000000008, -0.18200000000000008, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006, -0.13200000000000006]",0.22024223663932274
