3889,-1.0,"[6.0, 5.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 2.1666665077209473, 2.1666665077209473, 2.3333330154418945, 2.0, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473]",-0.0012317562149157697,"[-0.06376595744680852, -0.049599999999999984, -0.03486666666666666, -0.01720661157024792, -0.01653488372093021, -0.005487252124645866, -0.005487252124645866, -0.005487252124645866, -0.005487252124645866, -0.005487252124645866, -0.005487252124645866, -0.012960784313725469, -0.0041762013729976875, -0.0041762013729976875, -0.002449035812672155, -0.002449035812672155, -0.002449035812672155, -0.002449035812672155, -0.002449035812672155, -0.010994117647058807, -0.007637037037037039, -0.0033397260273972515, -0.0033397260273972515, -0.003314671814671792, -0.003314671814671792, -0.0030605187319884698, -0.0017907647907647777, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697, -0.0012317562149157697]",0.41353792682314866
1373,-1.0,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 3.0, 1.0, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.0, 5.333333253860474, 6.333333253860474, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.333333253860474, 6.333333253860474, 6.333333253860474, 6.333333253860474, 6.333333253860474, 6.333333253860474, 7.0, 6.333333253860474, 6.333333253860474]",-0.004662004662004664,"[-0.06962790697674417, -0.015338461538461525, -0.00227814569536422, -0.00227814569536422, -0.00227814569536422, -0.00227814569536422, -0.0011242514970059632, -0.0011242514970059632, -0.0011242514970059632, -0.0011242514970059632, -0.0011242514970059632, -0.0011242514970059632, -0.0011242514970059632, -0.0011242514970059632, -0.0014865366759516877, -0.0009886003799873015, -0.0009886003799873015, -0.0025265760197774553, -0.004134670487106, -0.0020933806146571834, -0.0020933806146571834, -0.0065290322580644775, -0.008937125748502948, -0.008937125748502948, -0.0054806763285023645, -0.0054806763285023645, -0.003233137829911971, -0.003233137829911971, -0.003233137829911971, -0.003233137829911971, -0.006131410256410225, -0.017676056338028125, -0.004662004662004664, -0.004662004662004664, -0.004662004662004664, -0.004662004662004664, -0.004662004662004664, -0.0018836538461537947, -0.004662004662004664, -0.004662004662004664]",0
980,-1.0,"[5.0, 4.0, 3.0, 4.0, 4.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.6666665077209473, 1.1333332061767578, 2.0, 1.8666667938232422, 1.8666667938232422, 0.0, 2.866666793823242, 2.0333333015441895, 2.6666669845581055, 2.2666664123535156, 2.2666664123535156, 2.2666664123535156, 2.2666664123535156, 2.2666664123535156, 2.2666664123535156, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 4.3333330154418945, 4.3333330154418945, 4.3333330154418945, 3.5, 3.6666665077209473, 3.6666665077209473, 3.6666665077209473, 4.166666507720947]",-0.0021052631578947377,"[-0.08695652173913046, -0.07561538461538463, -0.04487999999999999, -0.013226666666666628, -0.013226666666666628, -0.008857142857142822, -0.006799999999999958, -0.006799999999999958, -0.005988165680473332, -0.005988165680473332, -0.005988165680473332, -0.005813592233009706, -0.004592664092664088, -0.0022579787234042296, -0.005813592233009706, -0.010794871794871777, -0.001032731376975126, -0.0015816937553464042, -0.0017492354740060866, -0.003624999999999979, -0.0022696774193548103, -0.0017216599190283135, -0.0017216599190283135, -0.0010178173719375962, -0.0017216599190283135, -0.0017216599190283135, -0.0017216599190283135, -0.0011932114882506153, -0.0011932114882506153, -0.0017144194756553975, -0.0017144194756553975, -0.0017144194756553975, -0.0021052631578947377, -0.0021052631578947377, -0.0021052631578947377, -0.0019210233592880702, -0.0013302540415704059, -0.0013302540415704059, -0.0013302540415704059, -0.0021052631578947377]",0
1623,-1.0,"[5.0, 5.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 1.6666665077209473, 1.5, 2.3333332538604736, 2.3333332538604736, 2.200000047683716, 2.200000047683716, 3.0, 3.0, 3.0, 3.1999998092651367, 3.1999998092651367, 3.0, 3.0, 3.1999998092651367, 3.1999998092651367, 3.1999998092651367, 3.1999998092651367]",-0.012258196721311409,"[-1.0, -1.0, -0.12499999999999996, -0.12499999999999996, -0.12499999999999996, -0.034056818181818126, -0.034056818181818126, -0.034056818181818126, -0.034056818181818126, -0.014408653846153781, -0.014408653846153781, -0.014408653846153781, -0.014408653846153781, -0.008703488372092942, -0.014408653846153781, -0.014408653846153781, -0.014408653846153781, -0.014408653846153781, -0.014408653846153781, -0.014408653846153781, -0.03219354838709671, -0.03219354838709671, -0.03219354838709671, -0.01727167630057797, -0.04334782608695646, -0.030153061224489738, -0.030153061224489738, -0.011130111524163499, -0.011130111524163499, -0.04255319148936165, -0.04255319148936165, -0.04255319148936165, -0.04081632653061222, -0.04081632653061222, -0.03389830508474572, -0.03389830508474572, -0.012258196721311409, -0.012258196721311409, -0.012258196721311409, -0.012258196721311409]",3.7722610630529876
9733,-1.0,"[6.0, 5.333333253860474, 5.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 3.5333333015441895, 3.5333333015441895, 3.5333333015441895, 3.5333333015441895, 3.5333333015441895, 3.5333333015441895, 2.190476417541504, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 2.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 2.8333330154418945, 2.1999998092651367, 2.1999998092651367, 3.8333334922790527, 2.1999998092651367, 2.6666665077209473, 2.7142858505249023, 2.7142858505249023]",-0.003269503546099261,"[-0.015417525773195861, -0.003939473684210506, -0.003939473684210506, -0.0009808405438813087, -0.0009808405438813087, -0.0009808405438813087, -0.0009808405438813087, -0.0009808405438813087, -0.0009808405438813087, -0.0009723007348784283, -0.0009723007348784283, -0.0009723007348784283, -0.0009723007348784283, -0.0009723007348784283, -0.0009723007348784283, -0.0018955650929899732, -0.0009924280666329611, -0.0009924280666329611, -0.0009924280666329611, -0.0009924280666329611, -0.0009924280666329611, -0.0009252443933294697, -0.0009252443933294697, -0.0009252443933294697, -0.0009252443933294697, -0.0009252443933294697, -0.0009252443933294697, -0.0020121951219512057, -0.0009265734265733971, -0.0009265734265733971, -0.0009265734265733971, -0.0009265734265733971, -0.0013132643461900115, -0.001656403940886683, -0.001656403940886683, -0.0010937734433608198, -0.002308917197452214, -0.004905073649754477, -0.002950456323337641, -0.003269503546099261]",-0.04553452770189144
1085,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.3333332538604736, 0.06666707992553711, 0.06666707992553711, 0.06666707992553711, 0.06666707992553711, 0.06666707992553711, 0.06666707992553711, 0.06666707992553711, 1.2333335876464844, 1.2333335876464844, 1.2333335876464844, 1.2333335876464844, 1.2333335876464844, 0.9333333969116211, 0.9333333969116211, 0.9333333969116211, 0.9333333969116211, 0.9333333969116211, 0.9333333969116211, 0.9333333969116211, 5.066667079925537, 5.066667079925537, 5.066667079925537, 6.066667079925537]",-0.008968609865470854,"[-0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.008968609865470854, -0.006417558886509567, -0.005797101449275325, -0.005797101449275325, -0.005797101449275325, -0.005797101449275325, -0.003789473684210428, -0.003789473684210428, -0.003789473684210428, -0.0036960784313724506, -0.0036960784313724506, -0.0036960784313724506, -0.0036960784313724506, -0.0036960784313724506, -0.0034305317324184507, -0.0034305317324184507, -0.002849002849002763, -0.002849002849002763, -0.002849002849002763, -0.002849002849002763, -0.002849002849002763, -0.0031446540880502374, -0.0031446540880502374, -0.0031446540880502374, -0.008968609865470854]",0
6266,-1.0,"[7.0, 7.0, 5.333333253860474, 5.333333253860474, 5.333333253860474, 5.333333253860474, 5.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 2.1666665077209473, 3.8333330154418945, 3.8333330154418945, 2.9666666984558105, 3.8333330154418945, 3.8333330154418945, 4.0, 3.8333330154418945, 4.5, 1.8000001907348633, 1.8000001907348633, 4.8333330154418945, 4.8333330154418945, 3.1999998092651367, 3.1999998092651367, 3.1999998092651367, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473, 3.1666665077209473]",-0.0021231422505306823,"[-0.279, -0.279, -0.046947368421052585, -0.046947368421052585, -0.046947368421052585, -0.03494805194805189, -0.03494805194805189, -0.014852459016393387, -0.014852459016393387, -0.014852459016393387, -0.014852459016393387, -0.013372197309416979, -0.0020725388601035215, -0.0020725388601035215, -0.006425531914893551, -0.004086175942549287, -0.004086175942549287, -0.0025445292620864257, -0.019663716814159224, -0.014719211822660026, -0.002544529262086425, -0.002544529262086425, -0.004337786259541901, -0.0041684981684980875, -0.002471226927252884, -0.002471226927252884, -0.002471226927252884, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823, -0.0021231422505306823]",4.525971560889278
4316,-1.0,"[6.0, 6.0, 6.0, 3.6666665077209473, 4.0, 4.0, 3.3333330154418945, 3.3333330154418945, 3.0, 3.0, 2.3333330154418945, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.1666665077209473, 2.3333334922790527, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 4.666666507720947, 4.666666507720947, 4.666666507720947, 4.666666507720947, 2.1666665077209473, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 1.8000001907348633, 1.8000001907348633, 1.8000001907348633, 2.0, 2.0, 2.0]",-0.0020964360587001052,"[-1.0, -1.0, -1.0, -0.3333333333333333, -0.09090909090909088, -0.09090909090909088, -0.05882352941176469, -0.05882352941176469, -0.013657534246575277, -0.013657534246575277, -0.010660714285714213, -0.008874626865671564, -0.014318840579710095, -0.0020512820512819437, -0.0020512820512819437, -0.0020512820512819437, -0.0020512820512819437, -0.02188888888888884, -0.005243432574430716, -0.007534177215189782, -0.006877880184331709, -0.002409638554216775, -0.002409638554216775, -0.002409638554216775, -0.002409638554216775, -0.0023640661938533333, -0.0023640661938533333, -0.0023640661938533333, -0.0023640661938533333, -0.007534177215189782, -0.004281428571428485, -0.004281428571428485, -0.004281428571428485, -0.004281428571428485, -0.0022522522522521547, -0.0022522522522521547, -0.0022522522522521547, -0.0020964360587001052, -0.0020964360587001052, -0.0020964360587001052]",3.7297014486341915
8376,-1.0,"[6.0, 5.0, 5.0, 5.0, 5.0, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 1.2666664123535156, 2.1666665077209473, 2.1666665077209473, -0.33333349227905273, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 1.6666665077209473, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, -0.33333349227905273, 4.0, 0.0]",-0.002249718785151857,"[-0.04347826086956523, -0.0022573363431151253, -0.0022573363431151253, -0.0022573363431151253, -0.0022573363431151253, -0.00130513051305128, -0.00130513051305128, -0.00130513051305128, -0.00130513051305128, -0.0010308398950130931, -0.0010308398950130931, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.000980051150895091, -0.0009636946075813762, -0.002137829912023433, -0.009955555555555539, -0.005399999999999979, -0.0038461538461538477, -0.0009766684753119471, -0.0009766684753119471, -0.002252252252252253, -0.001144957983193242, -0.001144957983193242, -0.001144957983193242, -0.004718849840255566, -0.0014680284191829153, -0.0014680284191829153, -0.0014680284191829153, -0.0010293350717079242, -0.0011105651105650632, -0.002249718785151857]",0
1607,-1.0,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 3.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 4.1666669845581055, 4.1666669845581055, 4.1666669845581055, 4.1666669845581055, 4.1666669845581055]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.2857142857142857, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
5481,-1.0,"[6.0, 6.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 3.0, 3.0, 1.1666665077209473, 1.1666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 2.6666665077209473, 2.6666665077209473, 3.0, 3.0, 3.0, 2.0, 0.6666665077209473, 0.6666665077209473, 2.0, 5.8333330154418945, 1.3333330154418945, 2.3333330154418945, 2.3333330154418945, 1.3333330154418945, 2.3333330154418945, 2.3333330154418945, 5.3333330154418945, 5.8333330154418945]",-0.006872852233676917,"[-1.0, -1.0, -0.04070833333333331, -0.019219354838709617, -0.0070683962264150215, -0.0070683962264150215, -0.004187412587412501, -0.002155172413793001, -0.002155172413793001, -0.002155172413793001, -0.002155172413793001, -0.002155172413793001, -0.002155172413793001, -0.014405797101449213, -0.014405797101449213, -0.014405797101449213, -0.014405797101449213, -0.008703488372092946, -0.008703488372092946, -0.011591439688715878, -0.005478021978021881, -0.013479452054794441, -0.0021253985122209385, -0.005757692307692233, -0.005140651801029084, -0.005140651801029084, -0.005140651801029084, -0.004095759233926038, -0.0031249999999999204, -0.0031249999999999204, -0.004095759233926038, -0.007194244604316488, -0.0020242914979756, -0.008937313432835752, -0.007899736147757184, -0.003169572107765374, -0.007496240601503688, -0.007496240601503688, -0.04849180327868846, -0.006872852233676917]",5.115995809754082
3631,-1.0,"[6.0, 6.0, 6.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 2.5, 2.5, 2.3333330154418945, 1.5, 5.0, 2.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.3333330154418945, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",-0.017820359281437066,"[-1.0, -1.0, -1.0, -0.042553191489361666, -0.029411764705882314, -0.029411764705882314, -0.029411764705882314, -0.029411764705882314, -0.029411764705882314, -0.018811320754716934, -0.018811320754716934, -0.012952173913043407, -0.004233050847457533, -0.004233050847457533, -0.003964285714285601, -0.003964285714285601, -0.003964285714285601, -0.003964285714285601, -0.010114864864864797, -0.010114864864864797, -0.026678571428571378, -0.02593043478260863, -0.003913894324853162, -0.03270329670329665, -0.017391304347826035, -0.017391304347826035, -0.017391304347826035, -0.017391304347826035, -0.017391304347826035, -0.017391304347826035, -0.015893617021276542, -0.015893617021276542, -0.002732240437158386, -0.002732240437158386, -0.002732240437158386, -0.002732240437158386, -0.002732240437158386, -0.002732240437158386, -0.017820359281437066, -0.017820359281437066]",4.268697949366879
3668,-1.0,"[2.0, 1.3333332538604736, 1.3333332538604736, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.8333334922790527, -0.5333333015441895, 0.16666650772094727, 5.166666507720947, 5.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.166666507720947, 7.4666666984558105, 7.166666507720947, 9.166666507720947, 9.166666507720947]",-0.038797297297297265,"[-0.672, -0.5, -0.5, -0.04204411764705878, -0.04204411764705878, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.005343173431734221, -0.045461538461538435, -0.025773913043478213, -0.021873134328358163, -0.013919431279620788, -0.013919431279620788, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.0050878048780487175, -0.5, -0.11995238095238094, -0.04590476190476185, -0.038797297297297265]",3.2513628629877696
8507,-1.0,"[7.0, 6.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 4.333333253860474, 4.333333253860474, 4.333333253860474, 4.333333253860474, 3.3333330154418945, 3.3333330154418945, 3.3333330154418945, 4.333333253860474, 4.333333253860474, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 5.766666412353516, 5.766666412353516, 5.766666412353516, 5.766666412353516, 3.133333206176758, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 4.933333396911621]",-0.0014217279726261517,"[-0.03845454545454543, -0.02670270270270268, -0.024456521739130422, -0.018213114754098335, -0.018213114754098335, -0.018213114754098335, -0.008383399209486138, -0.006804878048780474, -0.0010253491981375574, -0.0010253491981375574, -0.0010253491981375574, -0.0010253491981375574, -0.014192052980132428, -0.014192052980132428, -0.014192052980132428, -0.015106598984771529, -0.015106598984771529, -0.015106598984771529, -0.015106598984771529, -0.015106598984771529, -0.0034208333333333165, -0.0034208333333333165, -0.0034208333333333165, -0.0034208333333333165, -0.025358974358974332, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.008347305389221552, -0.003142857142857123, -0.003142857142857123, -0.003142857142857123, -0.003142857142857123, -0.0014217279726261517]",0.24894061128940692
4281,-1.0,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262, 1.7333331108093262]",-0.0,"[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]",0.0
535,-1.0,"[4.0, 4.0, 4.0, 4.0, 1.6666665077209473, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333301544189453, 0.6666665077209473, 0.6666665077209473, 2.0, 0.8333330154418945, 2.0, 2.0, 2.0, 2.0, 1.6666665077209473, 1.6666665077209473, 2.0, 2.3333330154418945, 2.3333330154418945, 2.5, 3.3333330154418945, 2.5, 2.5, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 4.0, 3.0, 3.0]",-0.0022675736961450263,"[-1.0, -1.0, -1.0, -1.0, -0.6666666666666666, -0.022272727272727205, -0.022272727272727205, -0.022272727272727205, -0.022272727272727205, -0.022272727272727205, -0.003637910085054559, -0.007553030303030225, -0.007553030303030225, -0.005627819548872097, -0.005627819548872097, -0.0021074815595362494, -0.004639318885448827, -0.004589586523736488, -0.01070967741935477, -0.007078014184397094, -0.007522613065326553, -0.006383795309168358, -0.006383795309168358, -0.006383795309168358, -0.002100840336134349, -0.002100840336134349, -0.008660869565217322, -0.007541561712846281, -0.006653333333333247, -0.00319488817891366, -0.0021208907741250295, -0.00319488817891366, -0.00319488817891366, -0.0029197080291970007, -0.0029197080291970007, -0.0029197080291970007, -0.0029197080291970007, -0.009565495207667663, -0.0022675736961450263, -0.0022675736961450263]",4.8283137373023015
3420,-1.0,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, 1.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 2.4000000953674316, 5.400000095367432, 5.400000095367432, 3.4000000953674316, 4.400000095367432, 3.4000000953674316]",-0.0026568848758464856,"[-0.0625, -0.006828767123287614, -0.006828767123287614, -0.006828767123287614, -0.006828767123287614, -0.006828767123287614, -0.006399999999999973, -0.001857954545454513, -0.001857954545454513, -0.001857954545454513, -0.001857954545454513, -0.0017288135593220015, -0.0017288135593220015, -0.002264925373134312, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0012277825711820328, -0.0011099922540665924, -0.0011099922540665924, -0.0011099922540665924, -0.0011099922540665924, -0.0011099922540665924, -0.0011099922540665924, -0.0009778501628664234, -0.0009778501628664234, -0.0009778501628664234, -0.0009778501628664234, -0.0037120622568093415, -0.004228723404255247, -0.004228723404255247, -0.0030497382198952762, -0.0025472496473906564, -0.0026568848758464856]",0.3894689108231377
2768,-1.0,"[6.0, 6.0, 6.0, 4.0, 3.3333332538604736, 2.6666665077209473, 2.6666665077209473, 3.3333332538604736, 2.6666665077209473, 2.6666665077209473, 3.3333332538604736, 3.3333332538604736, 1.6666665077209473, 1.6666665077209473, 3.1666665077209473, 2.5, 2.866666793823242, 2.866666793823242, 8.0, 8.0, 6.0, 4.0, 3.8333334922790527, 3.8333334922790527, 3.8333334922790527, 3.8333334922790527, 6.0, 5.0, 5.266666412353516, 5.266666412353516, 5.266666412353516, 5.0, 6.8333330154418945, 6.8333330154418945, 3.3333330154418945, 3.3333330154418945, 6.8333330154418945, 6.0, 6.0, 6.0]",-0.004281428571428474,"[-1.0, -1.0, -1.0, -0.039575342465753366, -0.004221126760563298, -0.00413379310344819, -0.00413379310344819, -0.004221126760563298, -0.004360058309037788, -0.0025806451612902354, -0.002355712603062331, -0.002355712603062331, -0.008554285714285641, -0.018388888888888823, -0.010278350515463839, -0.0025094102885820893, -0.006466522678185654, -0.006466522678185654, -0.004424778761061873, -0.004424778761061873, -0.02354761904761897, -0.01308733624454138, -0.002898550724637573, -0.002898550724637573, -0.002898550724637573, -0.002898550724637573, -0.02052413793103442, -0.01242323651452275, -0.004514672686230171, -0.004514672686230171, -0.004514672686230171, -0.01242323651452275, -0.005040404040403932, -0.005040404040403932, -0.004065040650406434, -0.004065040650406434, -0.005040404040403932, -0.004281428571428474, -0.004281428571428474, -0.004281428571428474]",3.611918412977808
8186,-1.0,"[6.0, 6.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 0.33333301544189453, 1.0, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 1.0, 0.8333330154418945, 0.8333330154418945, 0.8333330154418945, 1.0, 0.6666665077209473, 1.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 2.0, 1.6666665077209473, 2.0, 1.0, 2.6666665077209473, 2.0, 2.0, 2.0, 2.0, 2.0, 3.8333330154418945, 5.0, 6.666666507720947]",-0.002148227712137384,"[-0.519, -0.519, -0.003717472118959037, -0.003717472118959037, -0.003717472118959037, -0.003633431085043899, -0.003633431085043899, -0.003633431085043899, -0.003633431085043899, -0.006042296072507487, -0.006042296072507487, -0.006042296072507487, -0.0020325203252031443, -0.0034602076124566734, -0.002430133657351062, -0.002430133657351062, -0.002430133657351062, -0.005055214723926292, -0.00415771812080529, -0.00415771812080529, -0.00415771812080529, -0.003339622641509333, -0.007037647058823447, -0.008786476868327333, -0.0029605734767024173, -0.0029605734767024173, -0.0029605734767024173, -0.0038538102643856115, -0.0061670103092782685, -0.005399141630901206, -0.003900775193798359, -0.0021299254526090552, -0.002141327623126235, -0.002141327623126235, -0.002141327623126235, -0.002141327623126235, -0.002141327623126235, -0.00272008781558716, -0.003205958549222697, -0.002148227712137384]",3.925452339495994
